AuthorID,Author,Date,Content,Attachments,Reactions
"474206298427097099","ComputerGenie 👴🏼📢#7004","21-Dec-19 01:44 PM","the ""why"" is:
if you don't create a block then the required UTXO isn't spent and you're not screwed by the protocol like before","",""
"242635006516658197","jorian#4555","21-Dec-19 01:45 PM","right","",""
"242635006516658197","jorian#4555","21-Dec-19 01:45 PM","oh i see, my mined block was orphaned","",""
"242635006516658197","jorian#4555","21-Dec-19 01:50 PM","a blockchain that erases transactions","",""
"242635006516658197","jorian#4555","21-Dec-19 01:50 PM","satoshi would be proud 😛","",""
"133773904471785473","daemonfox#6136","21-Dec-19 01:50 PM","lol","",""
"133773904471785473","daemonfox#6136","21-Dec-19 01:51 PM","```2019-12-21 13:47:25 nTimeOffset = +0  (+0 minutes)
2019-12-21 13:47:28 UpdateTip: new best=04001450349bbf588ccd99bf1557bbc407a5c1ed50d556f8ead4802f8f2949f0  height=288934  log2_work=39.438537  log2_stake=-inf  tx=607387  date=2019-12-21 13:48:25 progress=1.000000  cache=0.0MiB(27tx)
2019-12-21 13:47:28 runCommand error: system(curl -s --url ""http://127.0.0.1:6789"" --data ""{\""agent\"":\""dpow\"",\""method\"":\""updatechaintip\"",\""blockhash\"":\""04001450349bbf588ccd99bf1557bbc407a5c1ed50d556f8ead4802f8f2949f0\"",\""symbol\"":\""LABS\""}"") returned 1792
2019-12-21 13:48:41 KomodoMiner started
```","",""
"133773904471785473","daemonfox#6136","21-Dec-19 01:51 PM","This is all i get in debug.log when segmentation fault happens... once I remove the new param its fine","",""
"242635006516658197","jorian#4555","21-Dec-19 01:51 PM","i have seen that runCommand error too","",""
"133773904471785473","daemonfox#6136","21-Dec-19 01:55 PM","Same in log without the param except it just keeps going like expected","",""
"133773904471785473","daemonfox#6136","21-Dec-19 01:55 PM","@blackjok3r  let me know when you are back how to dump better info for you...","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","21-Dec-19 01:55 PM","`a blockchain that erases transactions
satoshi would be proud`
they aren't erased from the blockchain 😛","",""
"133773904471785473","daemonfox#6136","21-Dec-19 01:56 PM","There is no spoon","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","21-Dec-19 01:56 PM","_is never without a spoon_","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","21-Dec-19 01:57 PM","","https://cdn.discordapp.com/attachments/497080413387489291/657944618083811328/stir_it_up.jpg",""
"133773904471785473","daemonfox#6136","21-Dec-19 01:57 PM","one of my fave Simpsons episodes...","",""
"133773904471785473","daemonfox#6136","21-Dec-19 01:57 PM","Homer orders Subliminally Slim cassette tapes... but they send him Vocab builder instead and his tiny brain deletes common terms to make room","",""
"133773904471785473","daemonfox#6136","21-Dec-19 01:58 PM","MARGGGGGGGE! Where is that... thing... we use... to dig food....","","👆 (1),😁 (1)"
"133773904471785473","daemonfox#6136","21-Dec-19 01:58 PM","You mean a spoon?","",""
"133773904471785473","daemonfox#6136","21-Dec-19 01:58 PM","YESS THAT!","",""
"133773904471785473","daemonfox#6136","21-Dec-19 01:59 PM","https://www.youtube.com/watch?v=o2dtpnp8Jgo","",""
"352577127494713345","phm87#7395","21-Dec-19 04:35 PM","joker : yes you are correct, there was a reorg or some orphans that's why there is ``-1`` in the confirmation column in my printscreen. I'll show you other printscreens of my staking nodes to show you: more than 30 hours ago, it didn't send tx of 0 value but since 30 hours, it sends tx of 0 value (to no address ?) when it stake a block. This LABS node is only staking and not mining, I'm using yiimp webpages to display tx and infos retrieved from the coin daemon (and this part is opensource in PHP)","",""
"352577127494713345","phm87#7395","21-Dec-19 04:35 PM","","https://cdn.discordapp.com/attachments/497080413387489291/657984607123406848/unknown.png",""
"352577127494713345","phm87#7395","21-Dec-19 04:36 PM","there was no 0 value tx before that:","",""
"352577127494713345","phm87#7395","21-Dec-19 04:36 PM","","https://cdn.discordapp.com/attachments/497080413387489291/657984710726909958/unknown.png",""
"352577127494713345","phm87#7395","21-Dec-19 04:37 PM","","https://cdn.discordapp.com/attachments/497080413387489291/657985076818346031/unknown.png",""
"352577127494713345","phm87#7395","21-Dec-19 04:38 PM","What is this new tx or thing when it found a staked block ?","",""
"352577127494713345","phm87#7395","21-Dec-19 05:24 PM","I think that it is the second part of the vout but it is new thing","",""
"352577127494713345","phm87#7395","21-Dec-19 05:24 PM","```    ""vout"": [
        {
            ""value"": 30,
            ""valueSat"": 3000000000,
            ""n"": 0,
            ""scriptPubKey"": {
                ""asm"": ""OP_DUP OP_HASH160 a04fabd9d452ede0f03b0fe799fa7356d413ca5b OP_EQUALVERIFY OP_CHECKSIG"",
                ""hex"": ""76a914a04fabd9d452ede0f03b0fe799fa7356d413ca5b88ac"",
                ""reqSigs"": 1,
                ""type"": ""pubkeyhash"",
                ""addresses"": [
                    ""RPtqdsG8YeE7NhLS44K2voby6ZnDhxH37G""
                ]
            }
        },
        {
            ""value"": 0,
            ""valueSat"": 0,
            ""n"": 1,
            ""scriptPubKey"": {
                ""asm"": ""OP_RETURN 4dfb216327d5dbb32a1bbdfdbeec73b814d68df16ebd37f25a3e8f64a261132efc"",
                ""hex"": ""6a214dfb216327d5dbb32a1bbdfdbeec73b814d68df16ebd37f25a3e8f64a261132efc"",
                ""type"": ""nulldata""
            }
        }
    ],```","",""
"504735704543395853","mrlynch#5735","21-Dec-19 06:43 PM","```./py_scripts/notarypay_stats.py                                                 
Please specify chain: LABS                                                                              
Please specify amount of previous blocks(0 for all): 1440                                               
Please wait...                                                                                          
OldManPhil 89                                                                                           
ml777 86``` 😎","","shexy (1)"
"405011811511828481","Alright#0419","21-Dec-19 07:37 PM","@phm87 last pin in #labs-dev has info","",""
