AuthorID,Author,Date,Content,Attachments,Reactions
"424272322216591371","crumb#2550","26-Dec-19 07:49 PM","as it becomes clear that holding fiat would be totally pointless as its value will be quantitatively eased into oblivion...","",""
"515535619150184448","richardt#2807","26-Dec-19 07:53 PM","So ultimately, a correction or recession will provide an opportunity to buy cheap stuff","",""
"515535619150184448","richardt#2807","26-Dec-19 07:54 PM","Those in a good position to buy will benefit the most","",""
"515535619150184448","richardt#2807","26-Dec-19 07:57 PM","Embarrassing to say, I was a little too young to fully experience, understand and take advantage of the last recession 😄","",""
"301766691992371210","Markus#5464","26-Dec-19 08:10 PM","Might want to see this....actually the patterns are pretty similar
https://www.tradingview.com/chart/BTCUSD/xKx4qpbS-Bitcoin-may-crash-down-as-low-as-1800/","",""
"301766691992371210","Markus#5464","26-Dec-19 08:11 PM","this guy called for the 6k capitulation 2 weeks before it happened","",""
"511105857015119873","mrtzmp3#2896","26-Dec-19 08:15 PM","@richardt highly doubt a stockmarket crash will be beneficial to crypto , like even without looking at the correlating pairs and what happens to BTC when they did crash before. Hey economy is crashing , let's buy this highly speculative asset that price is controlled by less then 20 whales and exchanges","",""
"511105857015119873","mrtzmp3#2896","26-Dec-19 08:16 PM","Wouldn't be suprised to see 3 digit btc in case of a serious crash in stocks , which is long overdue","",""
"511105857015119873","mrtzmp3#2896","26-Dec-19 08:17 PM","Not suprised at all","",""
"301766691992371210","Markus#5464","26-Dec-19 08:17 PM","but a bear market does not necessary mean its bad, u can always short and make money","",""
"301766691992371210","Markus#5464","26-Dec-19 08:17 PM","just use risk management and low leverage then u wont get rekt","",""
"515535619150184448","richardt#2807","26-Dec-19 09:23 PM","It's possible there will be a big crypto bull run right before the stock market crash.  Around the time of BTC halving, perhaps.","",""
"515535619150184448","richardt#2807","26-Dec-19 09:24 PM","A final profit taking event before all goes to shit","",""
"515535619150184448","richardt#2807","26-Dec-19 09:25 PM","One thing we have seen with previous market crashes is that gold goes up. Anyone buying gold atm?","",""
"405380797537976320","Cryptoon#3362","26-Dec-19 09:44 PM","Sibanye gold corp :p","",""
"405380797537976320","Cryptoon#3362","26-Dec-19 09:44 PM","But they do mostly palladium and some others","",""
"398864863067373568","CoinKing88#1540","26-Dec-19 11:09 PM","Bought some silver, but that gets bulky real fast","",""
"405380797537976320","Cryptoon#3362","26-Dec-19 11:32 PM","Would only buy substantial amounts of fysical gold if I had a better secured house","",""
"405380797537976320","Cryptoon#3362","26-Dec-19 11:33 PM","Dont trust bank safety depo boxes","",""
