AuthorID,Author,Date,Content,Attachments,Reactions
"133773904471785473","daemonfox#6136","09-Dec-19 04:56 PM","Thanks for the info! CG I hate you lmao WHY?!?! Now its stuck in my head... ugh!","","abusedsmily (1)"
"474206298427097099","ComputerGenie 👴🏼📢#7004","09-Dec-19 05:01 PM","blame lynch, he posted something that put it in my head to start with","",""
"335362302859542531","0x03#8822","09-Dec-19 05:07 PM","has there been an atomicdex update on android?","",""
"335362302859542531","0x03#8822","09-Dec-19 05:07 PM","android 9 here and it's playing funny coin noises in circles","",""
"335362302859542531","0x03#8822","09-Dec-19 05:08 PM","driving me into sheer madness 😛","",""
"335362302859542531","0x03#8822","09-Dec-19 05:08 PM","oh... nvm","",""
"335362302859542531","0x03#8822","09-Dec-19 05:10 PM","am i allowed the admittedly slightly mean question how this happened? 🙂","",""
"133773904471785473","daemonfox#6136","09-Dec-19 05:11 PM","scroll up","",""
"335362302859542531","0x03#8822","09-Dec-19 05:11 PM","no... let me rephrase","",""
"133773904471785473","daemonfox#6136","09-Dec-19 05:11 PM","been there, done that, got pinned","",""
"335362302859542531","0x03#8822","09-Dec-19 05:11 PM","was there no android user having this before it got pushed 😛","",""
"335362302859542531","0x03#8822","09-Dec-19 05:11 PM","ohgod nvm again","",""
"335362302859542531","0x03#8822","09-Dec-19 05:11 PM","this is horrible","",""
"133773904471785473","daemonfox#6136","09-Dec-19 05:11 PM","you good","",""
"335362302859542531","0x03#8822","09-Dec-19 05:12 PM","y u no 😛","",""
"335362302859542531","0x03#8822","09-Dec-19 05:12 PM","i just dont know what, actually","",""
"133773904471785473","daemonfox#6136","09-Dec-19 05:12 PM","... since Android 9 you can lower media volume so its silent... only loops sounds if you have open orders","",""
"335362302859542531","0x03#8822","09-Dec-19 05:12 PM","i dont btw","",""
"133773904471785473","daemonfox#6136","09-Dec-19 05:12 PM","dont what?","",""
"335362302859542531","0x03#8822","09-Dec-19 05:13 PM","have open orders","",""
"335362302859542531","0x03#8822","09-Dec-19 05:13 PM","but it shut up after switching to dex and back to portfolio oO","",""
"335362302859542531","0x03#8822","09-Dec-19 05:13 PM","is there a cache involved","",""
"133773904471785473","daemonfox#6136","09-Dec-19 05:13 PM","oh yeah on launch it makes that sound when coins load... but that didnt loop for me... so might be buggy in 9?","",""
"133773904471785473","daemonfox#6136","09-Dec-19 05:13 PM","I have a Pixel so on 10","",""
"335362302859542531","0x03#8822","09-Dec-19 05:14 PM","i'm on g7play","",""
"133773904471785473","daemonfox#6136","09-Dec-19 05:15 PM","should be sorted out soon... sounds like it can be turned off in Android with a future update to that code... apparently it has to stay for iOS to keep the app open for posted orders.","","🍏 (1),💩 (1)"
"474206298427097099","ComputerGenie 👴🏼📢#7004","09-Dec-19 05:16 PM","#FeatureNotBug","",""
"133773904471785473","daemonfox#6136","09-Dec-19 05:17 PM","#workingasexpected","",""
"335362302859542531","0x03#8822","09-Dec-19 05:17 PM","#iwanttousesomehashtagtoo","","😢 (1),🤣 (1)"
"474206298427097099","ComputerGenie 👴🏼📢#7004","09-Dec-19 05:18 PM","","https://cdn.discordapp.com/attachments/584762059430821909/653646622248665114/more_hashtag.jpg","👍 (1),🔕 (2)"
"335362302859542531","0x03#8822","09-Dec-19 05:18 PM","#needsmorecowbell","",""
"335362302859542531","0x03#8822","09-Dec-19 05:19 PM","thanks, didnt watch it in a while 😛","",""
"335362302859542531","0x03#8822","09-Dec-19 05:26 PM","btw is that jimmy fallon in that sketch? (trying not to piss his pants)","","👍🏽 (2)"
"429101104480124929","jspook16#3059","09-Dec-19 10:58 PM","I'm seeing a bit more liquidity in atomicdex..","",""
"597557300663812126","Goku#9007","09-Dec-19 11:02 PM","@jspook16
Where we can check it?","",""
"288941564263268353","Don King#8901","09-Dec-19 11:04 PM","How can I get priv key for my AtomicDEX BTC address?","",""
"349903748539351042","allbits#5898","09-Dec-19 11:14 PM","@jspook16 what pairs?","",""
"349903748539351042","allbits#5898","09-Dec-19 11:15 PM","@Don King you can use Agama to get that","",""
"288941564263268353","Don King#8901","09-Dec-19 11:27 PM","@allbits , thanks!","",""
"288941564263268353","Don King#8901","09-Dec-19 11:27 PM","So I import my seed into Agama","",""
"349903748539351042","allbits#5898","09-Dec-19 11:30 PM","Yes","",""
"288941564263268353","Don King#8901","09-Dec-19 11:31 PM","Thanks!","",""
"349903748539351042","allbits#5898","09-Dec-19 11:31 PM","Verus Agama","",""
"288941564263268353","Don King#8901","09-Dec-19 11:45 PM","Thanks, it worked,!","","👍 (1)"
