AuthorID,Author,Date,Content,Attachments,Reactions
"403585751171989507","LocoMB#8593","11-Dec-19 08:43 AM","what gives with this wailing and clamouring? global fiat monetary system is a gargantuan beast and quick successes can not be expected-
the change in value from speculative to tech value takes a long time - how long did it take with the flippening from horses to automobiles?
It _is_ a marathon, as a certain developer guy keeps pointing out occasionally 🏃‍♂️ 🏃","","💯 (2),👆 (1),🏃‍♀️ (1)"
"436515643760705546","Deltazulu#2710","11-Dec-19 08:49 AM","people fail to see the great picture, because they are overexposed to become rich quickly","",""
"361480872291074068","ronyi#5719","11-Dec-19 10:18 AM","https://twitter.com/Poloniex/status/1204620031838916608 PoloniDEX .... 😄 😄","",""
"242635006516658197","jorian#4555","11-Dec-19 10:23 AM","my little polonidex","","troll (2)"
"395317330340610059","debaas#3337","11-Dec-19 11:24 AM","I like how komodo team is pushing out small updates and tweets when price goes down. Postive stuff helps 👌","",""
"455741312273219595","jl777c#5810","11-Dec-19 11:48 AM","we are working hard all the time, regardless of price and dont time annoucements based on market price. things happen when they happen, independently of price changes","","💯 (13),✅ (7)"
"405380797537976320","Cryptoon#3362","11-Dec-19 02:21 PM","https://twitter.com/binanceamerica/status/1204619289757507585?s=21","",""
"405380797537976320","Cryptoon#3362","11-Dec-19 02:21 PM","👀👀👀","","KMD (4)"
"301766691992371210","Markus#5464","11-Dec-19 02:24 PM","🤔","",""
"348195938981904384","costa2439#3771","11-Dec-19 02:44 PM","Waves I try to do marketing and keep the price.  It doesn't seem to have worked.  Something good must be doing komodo when the top 30 always passes down.  the problem is that new shits do not stop and the fools prefer to put their money there, someday the fools or the money will end","",""
"515535619150184448","richardt#2807","11-Dec-19 04:32 PM","People will always go for the new stuff, just the way it is. Also doesn't help that KMD is still viewed as just a Zcash fork or just another privacy coin","",""
"515535619150184448","richardt#2807","11-Dec-19 04:33 PM","In hindsight, probably changing the name as part of the rebrand would've been a good thing","",""
"515535619150184448","richardt#2807","11-Dec-19 04:37 PM","Look at it this way, would any of you want to buy a  coin that already previously got pumped and dumped?","",""
"466679763491225600","joe2x4#5987","11-Dec-19 05:05 PM","Also doesn't help that the general public doesn't care about crypto. It's just too friggin complicated to get and use especially when things like venmo is so easy. I'd prefer a retro approach,  user printable stable coin notes for gifts, trading, and gambling.","",""
"466679763491225600","joe2x4#5987","11-Dec-19 05:08 PM","Holding a $10 stable coin note in my hand will make it seem very legit, and easy enough to send by any grandma.","",""
"455741312273219595","jl777c#5810","11-Dec-19 05:09 PM","the problem is counterfeits","",""
"455741312273219595","jl777c#5810","11-Dec-19 05:09 PM","let us imagine a $10 stable coin note that has a paper wallet inside, it cant be outside as then anybody can see the privkey","",""
"455741312273219595","jl777c#5810","11-Dec-19 05:09 PM","but if it is inside, you cant verify it","",""
"466679763491225600","joe2x4#5987","11-Dec-19 05:19 PM","Hmmm, I guess it would be used by people who trust one another. The other group who doesn't trust each other, maybe it works with an app to verify the note has what it says on it, or just instantly transfer it. Maybe some form of zero knowledge proof would be included. All of this, way above my head. But I mention this as a way to affect UX. A new series on Netflix,(the toys that made us) details the rise of starwars , he-man, gijoe, etc figures. Holding a physical toy made the characters ""more"" real. It is in this concept that I envisioned a physical crypto note.","",""
"455741312273219595","jl777c#5810","11-Dec-19 05:37 PM","maybe it can be a minituarized ledger type of device without any pin. so possession of it allows you to spend whatever is in it and you can verify what is in it, along with proof of the privkey","",""
"405011811511828481","Alright#0419","11-Dec-19 05:38 PM","such devices exist already, but they still rely on trust","",""
"405011811511828481","Alright#0419","11-Dec-19 05:38 PM","can try to find what it is called if anyone is interested","",""
"455741312273219595","jl777c#5810","11-Dec-19 05:39 PM","done properly, it could be trustless","",""
"405011811511828481","Alright#0419","11-Dec-19 05:39 PM","@polycryptoblog that guy in NY had one, do you recall the name of it?","",""
"455741312273219595","jl777c#5810","11-Dec-19 05:39 PM","i guess you need to prevent the privkey from ever leaving the device. which of course is likely impossible","",""
"405011811511828481","Alright#0419","11-Dec-19 05:40 PM","the way it was explained to me, it was flawed. Basically it was an nfc chip, you could use it to check pubkey(and therefore balance)","",""
"405011811511828481","Alright#0419","11-Dec-19 05:40 PM","but I was thinking just change the pubkey","",""
"455741312273219595","jl777c#5810","11-Dec-19 05:40 PM","but maybe you can make it so that an untampered device can be known to not revealed privkey","",""
"405011811511828481","Alright#0419","11-Dec-19 05:41 PM","was a tiny hardware wallet essentially, couldn't extract keys from it from what he claimed","",""
"455741312273219595","jl777c#5810","11-Dec-19 05:41 PM","pubkey is no proof of privkey, it needs to be able to sign it and also not allow the privkey to ever be extracted","",""
"455741312273219595","jl777c#5810","11-Dec-19 05:41 PM","with all the sidechannel and clever attacks against a physical device, it seems doubtful that it can be protected against.","",""
"455741312273219595","jl777c#5810","11-Dec-19 05:41 PM","but if it was only $10, then maybe it isnt worth extracting","",""
"405011811511828481","Alright#0419","11-Dec-19 05:42 PM","if you were going to accept one as payment, you would need a computer to check balance anyway","",""
"455741312273219595","jl777c#5810","11-Dec-19 05:42 PM","so we need to wait a few more generations until secure hardware wallets can be 10 cents each","",""
"405011811511828481","Alright#0419","11-Dec-19 05:42 PM","at that point, use a normal hardware wallet","",""
"405011811511828481","Alright#0419","11-Dec-19 05:45 PM","hardware wallets built into the average cell phone seems to me like it'll accomplish the same thing","",""
"405011811511828481","Alright#0419","11-Dec-19 05:46 PM","that is already happening, and seems objectively better than any device that would physically change hands each transaction","",""
"406179072922746882","polycryptoblog#1173","11-Dec-19 06:03 PM","@Alright  Tangem ,  I have been in touch with them but they want a pretty penny for integration, the integration comes with 10k cards and that brings up the 2nd point we need to have a way at efficiently selling/distributing them","",""
"242635006516658197","jorian#4555","11-Dec-19 07:06 PM","good to see the liquidity of DEX on atomicdex","",""
"625907714324824086","ffffffff#0658","11-Dec-19 07:13 PM","i noticed that today","",""
"625907714324824086","ffffffff#0658","11-Dec-19 07:13 PM","quite a bit more than a month or two ago","",""
"405011811511828481","Alright#0419","11-Dec-19 07:15 PM","when SUPERNET in mobile GUI ;_;","",""
"625907714324824086","ffffffff#0658","11-Dec-19 07:15 PM","is anyone displaying trading volumes from atomicdex? or is atomicdex set up in such a way where aggregate vol data cannot be pulled?","",""
"625907714324824086","ffffffff#0658","11-Dec-19 07:15 PM","oracleearth does books, but not vol","",""
"405011811511828481","Alright#0419","11-Dec-19 07:15 PM","is possible to do via on chain data, requires a machine to run all chains though","",""
"405011811511828481","Alright#0419","11-Dec-19 07:15 PM","is not a simple task, but it's possible","",""
"242635006516658197","jorian#4555","11-Dec-19 07:16 PM","how would you know a tx is a swap?","",""
"242635006516658197","jorian#4555","11-Dec-19 07:17 PM","simply sending to a b address isn't enough proof imo","",""
"405011811511828481","Alright#0419","11-Dec-19 07:17 PM","track DEX fee address","",""
"242635006516658197","jorian#4555","11-Dec-19 07:17 PM","that's one sided","",""
"405011811511828481","Alright#0419","11-Dec-19 07:17 PM","yes, but you can find other address","",""
"405011811511828481","Alright#0419","11-Dec-19 07:17 PM","and check it on other chains","",""
"405011811511828481","Alright#0419","11-Dec-19 07:17 PM","kind of sucks because you have to check every other chain","",""
"242635006516658197","jorian#4555","11-Dec-19 07:17 PM","yeah, that is overly complicated","",""
"242635006516658197","jorian#4555","11-Dec-19 07:18 PM","'they' should just enable the volume again like in mm1.0 days","",""
"625907714324824086","ffffffff#0658","11-Dec-19 07:18 PM","could atomicdex integrate its own counting feature?","",""
"625907714324824086","ffffffff#0658","11-Dec-19 07:18 PM","so xx morty coins were transacted in x period","",""
"405011811511828481","Alright#0419","11-Dec-19 07:18 PM","I have scripts somewhere that extract KMD/LABS volume from each chain","",""
"405011811511828481","Alright#0419","11-Dec-19 07:18 PM","it's not *that* overly complicated","",""
"242635006516658197","jorian#4555","11-Dec-19 07:18 PM","you should focus on LABS 😛","",""
"405011811511828481","Alright#0419","11-Dec-19 07:19 PM","waiting on joker, nothing I can do","",""
"405011811511828481","Alright#0419","11-Dec-19 07:19 PM","if I try something, he comes back and complains I broke it even more no matter what","",""
"405011811511828481","Alright#0419","11-Dec-19 07:19 PM","could fix it 100% and he would come back and complain that it's wrong","",""
"405011811511828481","Alright#0419","11-Dec-19 07:19 PM","🤷‍♀️","",""
