AuthorID,Author,Date,Content,Attachments,Reactions
"455741312273219595","jl777c#5810","19-Dec-19 01:55 PM","so it boosts the diff up to correspond with what it things the actual hashrate is","",""
"455741312273219595","jl777c#5810","19-Dec-19 01:56 PM","then if after 10 minutes there is no block, it starts making it easier to cover the case where it was too aggressive","",""
"455741312273219595","jl777c#5810","19-Dec-19 01:56 PM","so it isnt perfect, but over time the average blocktime ends up where it should be","",""
"424224648889106444","Mihailo#5902","19-Dec-19 01:57 PM","👍","",""
"455741312273219595","jl777c#5810","19-Dec-19 01:57 PM","certainly if it kicks in, the blocktimes will become much less consistent for a while but that is the cost for being able to recover from a billion-fold diff stranding","",""
"424224648889106444","Mihailo#5902","19-Dec-19 04:25 PM","It seems that it is working fine now 😉","",""
"424224648889106444","Mihailo#5902","19-Dec-19 04:25 PM","I left it mining for some time","",""
"424224648889106444","Mihailo#5902","19-Dec-19 04:26 PM","Maybe the blocks are too fast but I'll let it mine more so that chain stabilizes","",""
"455741312273219595","jl777c#5810","19-Dec-19 04:26 PM","genminingCSV rpc call will make a spreadsheet with all the blocktimes and other info","",""
"424224648889106444","Mihailo#5902","19-Dec-19 04:27 PM","Ah good, didn't know that","",""
"455741312273219595","jl777c#5810","19-Dec-19 04:27 PM","takes 1000+ blocks at first to stabilize the blocktime","",""
"424224648889106444","Mihailo#5902","19-Dec-19 04:29 PM","👍","",""
