AuthorID,Author,Date,Content,Attachments,Reactions
"423176312354635779","gcharang#6833","07-Jan-20 01:56 PM","seeing lots of 
```
DEX_indexcreate unexpected tip.(nil) or len.4
update M.3333 slot.15042 [255] with 177efac2 error updating tips
DEX_indexcreate unexpected tip.(nil) or len.4
update M.3333 slot.15414 [255] with 9413fc36 error updating tips
DEX_indexcreate unexpected tip.(nil) or len.4
update M.3333 slot.15437 [255] with 3ce0fc4d error updating tips
DEX_indexcreate unexpected tip.(nil) or len.4
update M.3333 slot.15471 [255] with ba033c6f error updating tips
DEX_indexcreate unexpected tip.(nil) or len.4
update M.3333 slot.15514 [255] with 9cfd3c9a error updating tips
DEX_indexcreate unexpected tip.(nil) or len.4
```","",""
"455741312273219595","jl777c#5810","07-Jan-20 01:56 PM","what did you do?","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 01:56 PM","recieved  meesage  without negative number","",""
"455741312273219595","jl777c#5810","07-Jan-20 01:57 PM","there are no negative numbers","",""
"423176312354635779","gcharang#6833","07-Jan-20 01:58 PM","> what did you do?
I don't think I did anything crazy
just executed
```
DEX_list """" 0 """" ""BTC"" ""01342a04d6e7c3b5fac230efc2312a55d61c1e1bfeed17bc563659162200371378""
```
sometime before","",""
"423176312354635779","gcharang#6833","07-Jan-20 01:59 PM","@kmdkrazy do you see similar prints in your stdout?","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 01:59 PM","in  DEX  there  would  not be I suppose -- just testing messaging service --- I meant I changed  -777 to 777 and message sent and recieved","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:00 PM","i get  -1 resopnse @gcharang","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:01 PM","let me double check","",""
"423176312354635779","gcharang#6833","07-Jan-20 02:01 PM","in the terminal where you ran the launch parameters","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:01 PM","unlinked 0x7fd598735c30 from ind.1 n.1
warning unlink error next->prev (nil) != 0x7fd5b0735db0
unlinked 0x7fd5b0735db0 from ind.1 n.1
warning unlink error next->prev (nil) != 0x7fd5987351b","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:01 PM","im jacked up","",""
"423176312354635779","gcharang#6833","07-Jan-20 02:02 PM","just those two or lots of similar ones?","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:02 PM","need to restart","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:02 PM","its  scrolling  too fast","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:02 PM","need to stop it","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:03 PM","warning unlink error next->prev (nil) != 0x7fd5948fb430
unlinked 0x7fd5948fb430 from ind.1 n.1","",""
"423176312354635779","gcharang#6833","07-Jan-20 02:04 PM","@kmdkrazy did you restart your node?","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:04 PM","wasnt checking stdout -  dont know when it happened","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:04 PM","restarting now","",""
"423176312354635779","gcharang#6833","07-Jan-20 02:04 PM","ok, my prints in stdout returned to normal","",""
"423176312354635779","gcharang#6833","07-Jan-20 02:04 PM","before you restarted","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:05 PM","probably my -777","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:05 PM","didnt like seeing  a negative  lucky number","",""
"371114647052615681","Mylo#8306","07-Jan-20 02:05 PM","`cmdYouAreUsing | tee log.txt` might be useful? Then you can `tail -f log.txt`","","👍 (1)"
"423176312354635779","gcharang#6833","07-Jan-20 02:05 PM","seeing those error prints again","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:12 PM","let  me  reindex  ---  got  a  bug  here","",""
"423176312354635779","gcharang#6833","07-Jan-20 02:15 PM","reindex most likely won't help","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:15 PM","print  should  be fixed","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:15 PM","it  didnt","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:15 PM","but  I tried","",""
"423176312354635779","gcharang#6833","07-Jan-20 02:15 PM","we are not dealing with the blockchain here","",""
"423176312354635779","gcharang#6833","07-Jan-20 02:15 PM","maybe we need to wait till all the nodes drop the troublesome packets","",""
"423176312354635779","gcharang#6833","07-Jan-20 02:16 PM","I restarted my nodes, they are not printing the errors again","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:16 PM","I recieved your output","",""
"423176312354635779","gcharang#6833","07-Jan-20 02:17 PM","these?
https://discordapp.com/channels/412898016371015680/455851625915875338/664105009603936276","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:17 PM","""timestamp"": 1578406138,
      ""id"": 3819280282,
      ""tagA"": ""BTC"",
      ""tagB"": ""DOGE"",
      ""destpub"": ""01faed489d5ae6d66e6fb7f69a15aeb81051bd02169d29eb8883260f3798e40778"",
      ""payload"": ""e28518858aa3515163a67deee2b19f0d30e4fa237f0aec255e4c94db0fe8d063070ee4d5b0d5867c9e20f6d101f165c72ed4e6a1a86fa689000000000000000000000000000000004fd31b2d3c41bb41eafbc21abc9faf7238df08274799"",
      ""hex"": 1,
      ""amountA"": 0.1,
      ""amountB"": 100000,
      ""priority"": 5","","👍 (1)"
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:22 PM","my old messages  are gone  -- not enough  peers I guess","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:24 PM","./komodo-cli -ac_name=DEXP2P DEX_list """" 0 """" """" ""010a325b9b3312b38847c9275f7a5c21fbd5143794cd50f059966026255599d603""","",""
"459028995024093194","kmdkrazy#8280","07-Jan-20 02:29 PM","going back  to  day job  -- will think  of ways to confuse system  - will periodically  check back -- ping me  if  needed","","👍 (1)"
"423176312354635779","gcharang#6833","07-Jan-20 02:32 PM","@jl777c starting the daemon with -datadir is creating a ""session specific privkey"" even if -pubkey is set","",""
"423176312354635779","gcharang#6833","07-Jan-20 02:33 PM","it is also not able decrypt data sent to the generated DEX_pubkey","",""
"455741312273219595","jl777c#5810","07-Jan-20 02:35 PM","if you run for over an hour, restart","",""
"455741312273219595","jl777c#5810","07-Jan-20 02:36 PM","any bugs after an hour are likely due to the issue i am tracking down","","👍 (1)"
"455741312273219595","jl777c#5810","07-Jan-20 02:36 PM","@gcharang no idea why -datadir is interacting, just dont use it as there is no blockchain data","",""
"423176312354635779","gcharang#6833","07-Jan-20 02:37 PM","got it, was running 2 nodes on same pc for easy testing","",""
