AuthorID,Author,Date,Content,Attachments,Reactions
"455741312273219595","jl777c#5810","26-Dec-19 05:46 AM","from command line arguments, you will be able to create a pegged and backed chain using any crypto and pegged to anything that has a price API","",""
"455741312273219595","jl777c#5810","26-Dec-19 05:47 AM","think of it as writing bash scripts","",""
"455741312273219595","jl777c#5810","26-Dec-19 05:47 AM","not anything hardcore, yet a lot has been created with bash scripts.","",""
"455741312273219595","jl777c#5810","26-Dec-19 05:48 AM","as it is the handful of CC devs are making enough new tech to keep the marketing side saturated. if we had 100 CC devs... there would be way too much tech and the 1/tech effect will kill the price","",""
"455741312273219595","jl777c#5810","26-Dec-19 05:49 AM","saying that KMD is a closed system because it is open source but not using the most trendy languages is silly","",""
"455741312273219595","jl777c#5810","26-Dec-19 05:52 AM","you can write anything in one language that you can in another, i was just an simple C programmer, yet i seem to have been able to write a lot of relevant blockchain code.","",""
"455741312273219595","jl777c#5810","26-Dec-19 05:52 AM","there is a reason almost all the core cryptographic code is written in C","",""
"455741312273219595","jl777c#5810","26-Dec-19 05:53 AM","having the CC being based on C (C++) is not any disadvantage in the difficulty to create full featured CC, and nothing stops bindings in other languages to be made.","",""
"455741312273219595","jl777c#5810","26-Dec-19 05:54 AM","we have experience of making language bindings in many different languages with supernet_api, hardly anybody used these other languages. but nothing stops anybody from doing the same for the CC","",""
"455741312273219595","jl777c#5810","26-Dec-19 05:55 AM","tl:dr to have inexperienced weekend coders be able to create a CC in a weekend is not realistic (nor anything that should be desired), but in a weekend you can do ""shell scripts"" that invoke existing CC and that is 10x to 100x the programmers that can do things at that level","",""
"403206506171990047","artik123#2884","26-Dec-19 06:09 AM","I must go to sleep and I will reply later","",""
"403206506171990047","artik123#2884","26-Dec-19 06:10 AM","have you read the whole discussion?","",""
"403206506171990047","artik123#2884","26-Dec-19 06:10 AM","https://discordapp.com/channels/412898016371015680/459072527323365390/658823844198613019","",""
"455741312273219595","jl777c#5810","26-Dec-19 06:20 AM","yes","",""
"455741312273219595","jl777c#5810","26-Dec-19 06:21 AM","more C code has been written than in most other languages. there are millions of C coders","",""
"455741312273219595","jl777c#5810","26-Dec-19 06:21 AM","anybody who wants to is able to read the bitcoin, zcash , komodo source code","",""
"455741312273219595","jl777c#5810","26-Dec-19 06:22 AM","nothing needs to be paid, nor registered or even an email signup. just go to github, it is all there and documented.","",""
"455741312273219595","jl777c#5810","26-Dec-19 06:22 AM","there are plans for onboarding consulting companies who have experienced coders","",""
"455741312273219595","jl777c#5810","26-Dec-19 06:23 AM","this imaginary goal of getting coders who dont want to learn the bitcoin protocol, to be able to make CC, is wrong. there are many who understand bitcoin protocol and C/C++","",""
