AuthorID,Author,Date,Content,Attachments,Reactions
"459028995024093194","kmdkrazy#8280","31-Dec-19 08:26 AM","oh yeah yeah yeah","",""
"498668664405360650","CryptoSurfer#5372","31-Dec-19 08:35 AM","Go read the jl777 chat. iOS version is not fully operational yet","","😃 (1),👾 (1)"
"455741312273219595","jl777c#5810","31-Dec-19 08:41 AM","it is operational","",""
"455741312273219595","jl777c#5810","31-Dec-19 08:41 AM","and at normal loads will work just fine","",""
"455741312273219595","jl777c#5810","31-Dec-19 08:41 AM","it just wont scale up to 100s of simultaneous swaps now","",""
"498668664405360650","CryptoSurfer#5372","31-Dec-19 08:51 AM","I used the term fully operational because of need of test flight app","",""
"455741312273219595","jl777c#5810","31-Dec-19 09:42 AM","i guess ""not fully available"" makes sense, but it is fully operational","",""
"455741312273219595","jl777c#5810","31-Dec-19 01:27 PM","initial version of the decentralized orderbook transport layer tested out better than expected with a limit of about 50,000 orders per hour and 4000 orders in one minute burst limit.
this is with the simplistic internal searching algo. still need to get it validated with much higher number of nodes than the 12 nodes i used, but this is a very good start and the goal of being able to handle much much higher levels of traffic is now within reach.","","shexy (5),🎆 (1),KMD (1)"
"455741312273219595","jl777c#5810","31-Dec-19 01:31 PM","one of the design goals was to minimize wasted bandwidth transmitting the same data to the same node, but still making it fast enough so orders propagate in a few seconds. in my three hour test of 30,000+ orders, all the nodes were 100% in sync and there was less than 1% of excess bandwidth","",""
"209024368968204288","artemciy_dice#0049","31-Dec-19 01:49 PM","also this p2p layer in komodod is a general-purpose technology! (giving us more freedom in how to use it for order matching)","",""
"455741312273219595","jl777c#5810","31-Dec-19 01:56 PM","yes, for any usecase where 100% consensus isnt critical, this can be very handy. it is like UDP as opposed to TCP. usually it will be just fine, but if things get overloaded, it will start dropping packets randomly","",""
"455741312273219595","jl777c#5810","31-Dec-19 01:57 PM","however, it shouldnt ever end up getting deadlocked and when the load reduces, things will get back in sync again","",""
"465223258803798026","LeshAft9#0083","31-Dec-19 06:04 PM","interesting ux challenge I'm sure has been discussed. I have some KMD but can't trade my way into ETH unless I already have ETH on my wallet to pay for gas","",""
"465223258803798026","LeshAft9#0083","31-Dec-19 06:17 PM","So, using the android app. if you create an order, do you need to have the app running when somebody fills it so that you can complete the trade? also, not sure if this is a bug but the app continuously makes the sound of coins clinking after I create an order","",""
"375074477756645386","ca333#0118","31-Dec-19 06:19 PM","yes - thats a limitation and affects ETH/ERC swaps only. Technically we likely could redesign the atomic-swap protocol in order to enforce the ETH/ERC side of a swap to cover all gas fees. This is something we might look into at some point.","",""
"465223258803798026","LeshAft9#0083","31-Dec-19 06:20 PM","interesting","",""
"375074477756645386","ca333#0118","31-Dec-19 06:21 PM","`if you create an order, do you need to have the app running when somebody fills it so that you can complete the trade?` yes the app needs to run (at least in background mode) to execute swaps. There aren't only mobile clients/peers - the network also consists of a set of server/desktop based DEX nodes/peers.","",""
"375074477756645386","ca333#0118","31-Dec-19 06:22 PM","the background sound is a new and experimental feature and we are working on improving this - a new version is coming out very soon.","",""
"465223258803798026","LeshAft9#0083","31-Dec-19 06:23 PM","haha OK thanks. there is a setting for whether to play at full volume but unfortunately it can't be muted entirely. So I'd have to walk around with my phone making that noise (it plays in the background as well) until somebody filled my order!","",""
