AuthorID,Author,Date,Content,Attachments,Reactions
"347110333762109452","dan.#2473","05-Jan-20 03:15 AM","Alright. I get the safegaurd, but it would be good to see it changed","",""
"347110333762109452","dan.#2473","05-Jan-20 03:15 AM","Thanks for answering","",""
"513702187415765012","vogelfreund88#4534","05-Jan-20 09:41 AM","When we will see support of defi erc 20s like rlc,Zrx,knc,mkr and so on...in the AtomicDEX?","",""
"405380797537976320","Cryptoon#3362","05-Jan-20 10:08 AM","Think some of them already added to backend","",""
"405380797537976320","Cryptoon#3362","05-Jan-20 10:08 AM","Once they apply for lising on atomicdex they can be listed 🙂","",""
"323561113012797452","criptobear#6402","05-Jan-20 10:20 AM","When I open AtomicDex the sound of metal coins never stops playing, I'm on Android","",""
"345992331276713984","Acura#2748","05-Jan-20 10:28 AM","click on settings and disable full sounds, then you can also mute the sound via Soundbutton on your phone @criptobear","",""
"648765149565419533","looye29#2126","05-Jan-20 11:11 AM","Any change you add CKB to DeX?","",""
"231533083818590211","Oszy#5734","05-Jan-20 12:50 PM","@looye29 
Adding it to marketmaker is free if it's compatible:
https://developers.atomicdex.io/basic-docs/atomicdex/atomicdex-tutorials/additional-information-about-atomicdex.html#add-your-coin-to-marketmaker-2-0

Adding it to mobile DeX has a listing fee, and you need to contact the team.","",""
"345992331276713984","Acura#2748","05-Jan-20 02:29 PM","It would be great if the wallet actually told the user that this was the problem instead of telling to try later if a user wants to withdraw BTC to an Segwit Adress.","",""
"278064452362960897","Bitfinger#6245","05-Jan-20 03:44 PM","Imo it would be better if segwit was supported as it would be more compatible and potentially reduce fees for trading and deposit/withdrawal","",""
"303794669945618442","PTYX#6840","05-Jan-20 03:47 PM","I think the team will add segwit in the future","","👍 (1)"
"278064452362960897","Bitfinger#6245","05-Jan-20 04:00 PM","If you also add custom TX fees I think it could be a very competitive multi-coin mobile wallet as well as a Dex. Looking at Dexstats it seems btc/kmd has the most volume so it should be seriously considered","",""
"419964976397156352","cipi#4502","05-Jan-20 04:04 PM","https://github.com/KomodoPlatform/atomicDEX-API/commit/555b51d20cd4f4e87bbe4e06818abd95dbef2649
segwit already added to API and i tested it with a dozen of coins or so
every coin that has `""segwit"": true` in the coin file: https://github.com/jl777/coins/blob/master/coins
the next AtomicDEX-GUI release will have it too... just wait couple of days 😉","",""
"419964976397156352","cipi#4502","05-Jan-20 04:07 PM","you can also use custom fees with the API on withdraw... there are also some fee handling things WIP  so this will improve in the future... just have a look at the issues with the word ""fee"" in the name: https://github.com/KomodoPlatform/atomicDEX-API/issues","",""
"278064452362960897","Bitfinger#6245","05-Jan-20 04:12 PM","Excellent to hear that, thanks @cipi","",""
"398864863067373568","CoinKing88#1540","05-Jan-20 04:25 PM","So in the next update i can withdraw to segwit btc address from atomicDEX?","",""
"398864863067373568","CoinKing88#1540","05-Jan-20 04:36 PM","I mean: send it to another address (technically its now in a address i already have control of)","",""
"419964976397156352","cipi#4502","05-Jan-20 04:44 PM","yes, you will be able to withdraw BTC, LTC and so on from AtomicDEX to another segwit-address, e.g. on a CEX
like this one: https://blockchair.com/litecoin/transaction/da317a2165c6fb45cb3a7289b6c5f9e8fbcf66f6a508c7d39468e21206cd7962","","👍 (3),👌 (1)"
"336930570384703499","Ignacio Figueroa (TheWalk_er)#4221","05-Jan-20 08:13 PM","Trying to withdraw TUSD and it shows ""not a valid address"", I have tried to several addresses with the same result.","",""
"406179072922746882","polycryptoblog#1173","05-Jan-20 08:35 PM","Are you using mixed case?","",""
"397528472685117485","marktyler#0324","05-Jan-20 09:08 PM","@PTYX have an atomic dex issue, tried to make a swap with kmd. It timed out after an hour. Komodo never refunded back to me. Suggestions?","",""
"303794669945618442","PTYX#6840","05-Jan-20 10:28 PM","I'm not entirely sure how to fix failed swaps if the kmd wasn't returned. Do you have a transaction ID? @marktyler","",""
"419964976397156352","cipi#4502","05-Jan-20 10:46 PM","there are no infos about this swap uuid on the seed nodes
you need to look in the logfiles on your device
are you sure that anything was sent?
dexfee is not refunded, only MakerPayment and TakerPayment
you can now lookup the errors that happened with a swap with this link: http://dexapi.cipig.net:8080/public/error.php?uuid=c65d9539-11ec-4d35-8d02-eb3f3ed2aa52 (if there is anything on the seed nodes)","",""
"448777271701143562","smk762#7640","05-Jan-20 11:18 PM","@Ignacio Figueroa (TheWalk_er)  to get the checksummed version of your erc20 address, search for it at https://etherscan.io/
then copy what is returned.
e.g. if you search for `0x331953f1fd954af6c162a3243809337fd938272d` it will display as  `0x331953F1fD954AF6c162A3243809337fd938272D`","",""
"449917401052741632","alcestecaulfield#9377","05-Jan-20 11:58 PM","Hello","",""
"449917401052741632","alcestecaulfield#9377","05-Jan-20 11:58 PM","guys","",""
"449917401052741632","alcestecaulfield#9377","05-Jan-20 11:58 PM","i can't seem to make any swap to work","",""
"449917401052741632","alcestecaulfield#9377","05-Jan-20 11:58 PM","all my swap are either timeout or failed","",""
