AuthorID,Author,Date,Content,Attachments,Reactions
"455741312273219595","jl777c#5810","08-Jan-20 10:30 AM","dont make not having mutex any feature, it can certainly be that i need to add them to fix the orphaned packets bug that tony will find","",""
"371114647052615681","Mylo#8306","08-Jan-20 11:46 AM","Ok","",""
"420119978138664961","CHMEX#0686","08-Jan-20 01:51 PM","@Mylo 
getsnapshot  which is a unique rpc call in the kmd eco system also uses the -addressindex
There is also the getchaintxstats rpc call which I think comes from that bitcore integration","",""
"420119978138664961","CHMEX#0686","08-Jan-20 01:54 PM","getutxoaddress   is also very powerfull it returns all utxos per address which makes the insight so fast without DB","",""
"371114647052615681","Mylo#8306","08-Jan-20 02:33 PM","Thanks @CHMEX for details, especially last sentence 👍🙏","",""
"209024368968204288","artemciy_dice#0049","08-Jan-20 03:09 PM","Any `Dockerfile`s at hand suitable for the DEX branch?","",""
"209024368968204288","artemciy_dice#0049","08-Jan-20 03:11 PM","Thinking to deploy in on one or two of our servers for easier access.","",""
"262577806456782848","Sir Seven#7158","08-Jan-20 03:37 PM","@artemciy_dice  https://paste.ubuntu.com/p/BPMxzVnz5q/ smth like this might do it","",""
"262577806456782848","Sir Seven#7158","08-Jan-20 03:37 PM","Just set CMD to what you need and KOMODO_BRANCH","",""
"209024368968204288","artemciy_dice#0049","08-Jan-20 03:42 PM","BTW, at this stage I don't expect the AtomicDEX caretakers to use the coin tags. It is more likely that we'll pull the entire stream in, and sort it in an extensible fashion based on the component/system tags present *inside* the datablobs. For instance, if we have a gossip about peer X, this gossip might be relevant to order matching regardless of the coin (like when a KMD/BTC order matching takes into account the presence of a failed or successful DEX/LTC swap).
Maybe there will be uses for tags later, but having them is not our priority right now.
We might also want to share data with the komodod/dexp2p layer by adding datablobs that komodod would recognize and unpack.","",""
"209024368968204288","artemciy_dice#0049","08-Jan-20 03:42 PM","Thanks, @Sir Seven","",""
"272003866906722306","TonyL#3577","08-Jan-20 03:44 PM","It looks like tag filtering precision losing with amount increasing, for 1000 and 10000 it's precise but for 15000 of broadcasts it's a little bit less in list:
```  ""tagA"": ""tag15000"",
  ""tagB"": """",
  ""destpub"": """",
  ""n"": 14756
}```
for 100000:
```  ""tagA"": ""tag100000"",
  ""tagB"": """",
  ""destpub"": """",
  ""n"": 99355
}```","",""
"455741312273219595","jl777c#5810","08-Jan-20 03:52 PM","yes, i thought as much","",""
"455741312273219595","jl777c#5810","08-Jan-20 03:53 PM","as long as it is 1% level it seems not so bad as i think it only happens on the node that is blasting","",""
"455741312273219595","jl777c#5810","08-Jan-20 03:53 PM","on other nodes the effect is 10x less","",""
"272003866906722306","TonyL#3577","08-Jan-20 03:54 PM","collecting now data for 1 million, just interesting how it'll work","",""
"455741312273219595","jl777c#5810","08-Jan-20 03:54 PM","now there is a way to quantify this, i will add some code to try to prevent the loss","",""
"272003866906722306","TonyL#3577","08-Jan-20 03:56 PM","yep, one more idea for test is above @Sir Seven
broadcast X times with tag_X and check if difference with `n` in `DEX_list` is not more than 1%","",""
"262577806456782848","Sir Seven#7158","08-Jan-20 03:56 PM","Already on it. 😀","","🔥 (1)"
"209024368968204288","artemciy_dice#0049","08-Jan-20 04:05 PM","Given that caretaker is pulling the data in, and that the nodes join the ""broadcast"" from the current moment of time (without replay), there's likely no need to keep an entire hour of the data in RAM. I guess we'll be using a much smaller time window, in order not to store the data in memory twice. I'm curious if there are any pointers of what the minimal window could be?","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:06 PM","120 seconds should work","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:06 PM","maybe even 60 seconds","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:06 PM","actually it could be set to 5 seconds","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:06 PM","but likely some bugs when it is so small","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:07 PM","if it is important, i can get it to work at 5 seconds, but that is probably too small as in some cases there could be lag. so i wouldnt go below 120 seconds","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:08 PM","i am testing at 300 seconds without any issues, dont see why 120 would have any problems","",""
"209024368968204288","artemciy_dice#0049","08-Jan-20 04:09 PM","120 sounds fine! ty. and we'll need some of it as a buffer for comfortable caretaker restarts","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:10 PM","there is MAXLAG #define that if you make it bigger, will extend the time a node will send pings to its peers with missing hashes, though on a disconnect/reconnect it might get confused and think a node will have the older messages","","👍 (1)"
"455741312273219595","jl777c#5810","08-Jan-20 04:11 PM","but any sort of storage/caching/reliability layer can be added without much trouble to the current messaging layer","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:12 PM","@TonyL can you test the missed packets again? i added a mutex in a few spots, hopefully it is a bit better. still seeing some issues on nodes at 100% CPU usage, but i think that is a different issue","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:15 PM","Sure, let me check","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:17 PM","`cant issue duplicate order modval.993 t.1578500193 460261e2 2768c988c714c777` what these prints means?","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:17 PM","looks like sometimes I'm getting it and sometimes not when sending orders in while loop","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:17 PM","node generated a packet with a collision","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:18 PM","should be harmless, just skips sending","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:18 PM","i use shorthashes, lowest 32bits and it is possible to get collisions","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:18 PM","birthday paradox, with large number of shorthashes, odds go up of getting one, so when blasting a million it is a lot more common that would be expected","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:19 PM","maybe thats why `n` is less in list","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:19 PM","true, if you are seeing a lot of them","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:19 PM","","https://cdn.discordapp.com/attachments/455851625915875338/664503470220509195/unknown.png",""
"272003866906722306","TonyL#3577","08-Jan-20 04:19 PM","yeah, a lot of","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:20 PM","maybe generate unique packets instead of ffff broadcast","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:20 PM","I'm broadcasting not ffff this time but same message yes","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:21 PM","oh","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:21 PM","add a random number","","👍 (1)"
"455741312273219595","jl777c#5810","08-Jan-20 04:21 PM","if you send the identical packet, it will have the identical hash","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:29 PM","noticed `ping packetsize error 16 != 16, offset.12 n.1, modval.1714 purgtime.300` print on latest","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:29 PM","not sure what it means but 16 != 16 looks not good 🙂","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:31 PM","started to get a lot such prints","https://cdn.discordapp.com/attachments/455851625915875338/664506481135321117/unknown.png",""
"272003866906722306","TonyL#3577","08-Jan-20 04:32 PM","and looks like tag filtering is broken again on latest (same problem as before - all tags result displaying)","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:32 PM","```    {
      ""timestamp"": 1578500886,
      ""id"": 3079067078,
      ""tagA"": ""tag10000"",
      ""tagB"": ""tagsdfsf"",
      ""destpub"": """",
      ""payload"": ""4958"",
      ""hex"": 1,
      ""amountA"": 0.1,
      ""amountB"": 100,
      ""priority"": 0
    }
  ],
  ""tagA"": ""tag15000"",
  ""tagB"": """",
  ""destpub"": """",
  ""n"": 25000
}```","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:34 PM","I've spin 10000 with `tag10000` at first then 15000 with `tag15000` on `./komodo-cli -ac_name=DEXP2P DEX_list 0 0 tag15000` now displaying all 25000 regardless of `tag15000` tag presistance","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:34 PM","but good news that so far `n == amount of packages I've broadcasted`","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:36 PM","```#!/bin/bash

i=""0""

while [ $i -lt 10000 ]
do
./komodo-cli -ac_name=DEXP2P DEX_broadcast $(( ( RANDOM % 1000000 )  + 1 )) 0 ""tag10000"" ""tagsdfsf"" """" ""0.1"" ""100""
i=$[$i+1]
done```","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:36 PM","to reproduce ^^
and then same with 15000 in condition and tag name, and after it `./komodo-cli -ac_name=DEXP2P DEX_list 0 0 tag15000`","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:39 PM","what is the tagA, tagB values for the improperly linked in packets","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:39 PM","does it show the proper tagA and tagB that was used to create the packet?","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:40 PM","i see:","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:40 PM","""tagA"": ""tag10000"",
      ""tagB"": ""tagsdfsf"",","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:40 PM","for tag15000","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:40 PM","yes, correct","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:40 PM","ok, checking","","👍 (1)"
"272003866906722306","TonyL#3577","08-Jan-20 04:40 PM","it displaying all 10000 improperly linked 
```""tagA"": ""tag10000"",
      ""tagB"": ""tagsdfsf"",```","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:41 PM","so the problem could just be in the list function","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:41 PM","any indication of mistakes in storing the packet?","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:42 PM","does this happen with just a few packets?","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:42 PM","`ping packetsize error 16 != 16, offset.12 n.1, modval.1714 purgtime.300` just these prints I'm getting on broadcast","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:43 PM","you mixed versions. latest codebase has the ""one hour"" set to 5 minutes","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:43 PM","purgetime","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:44 PM","aha! maybe not updated second peer","",""
"262577806456782848","Sir Seven#7158","08-Jan-20 04:44 PM","`I've spin 10000 with tag10000 at first then 15000 with tag15000 on ./komodo-cli -ac_name=DEXP2P DEX_list 0 0 tag15000 now displaying all 25000 regardless of tag15000 tag presistance`
Sorting works correctly for me. commit `ede12b718d`","",""
"262577806456782848","Sir Seven#7158","08-Jan-20 04:45 PM","Both tags and pubkey sorts, all work correctly.","",""
"455741312273219595","jl777c#5810","08-Jan-20 04:46 PM","maybe issue from non-updated peer.not sure how that would affect things, but then again not sure what would happen with such a peer. it isnt hardened against invalid packets yet","",""
"272003866906722306","TonyL#3577","08-Jan-20 04:46 PM","second peer was not updated, will re-try with good peers now","",""
