AuthorID,Author,Date,Content,Attachments,Reactions
"272003866906722306","TonyL#3577","06-Jan-20 09:43 AM","why broadcasting node might set not max `priority` ?","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:43 AM","each priority level increase, doubles the time to calculate the txPoW","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:43 AM","priority of 10 is 1024 times harder to find that priority 0","",""
"272003866906722306","TonyL#3577","06-Jan-20 09:44 AM","so if I want more ""prioritized"" orders I need better server?","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:44 AM","and currently priority 0 is equivalent to an internal priority level of 12","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:44 AM","bigger is better","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:44 AM","but unless the network is overloaded, all messages get through, other than the background loss of 1 in a million","",""
"272003866906722306","TonyL#3577","06-Jan-20 09:44 AM","is time for txPoW is const  and not depends of my CPU freq?","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:45 AM","it is SHA256 hash with enough 0 bits","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:45 AM","actually it starts with the lowest bits matching 0x777","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:45 AM","then additional 0 bits on top","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:45 AM","12 bits for 0x777 seems to take a few milliseconds","",""
"272003866906722306","TonyL#3577","06-Jan-20 09:46 AM","I see, so hardware matters just a little bit","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:46 AM","it wont be noticeable even on a slow system","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:46 AM","at a priority of 5, i think it will take about 1 second","",""
"272003866906722306","TonyL#3577","06-Jan-20 09:47 AM","`DEX_list stopat minpriority tagA tagB destpub33 [minA maxA minB maxB]` last param I wanted to clarify:
is `stopat` in `DEX_list` a unix timestamp?","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:47 AM","the idea is that if you dont see your orders appear in the orderbook (from a remote nSPV request) and there are indications that the network is lagging, then boost the priority. that will then give preference to your packets. [this routing preference is not implemented yet]","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:47 AM","plz do a non-ffff broadcast","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:47 AM","post the JSON that comes back","",""
"272003866906722306","TonyL#3577","06-Jan-20 09:48 AM","```./komodo-cli -ac_name=DEXP2P DEX_broadcast f
{
  ""timestamp"": 1578304073,
  ""id"": 2602463584,
  ""payload"": """",
  ""hex"": 1,
  ""amountA"": 0,
  ""amountB"": 0,
  ""priority"": 0,
  ""tagA"": ""general"",
  ""tagB"": """",
  ""destpub"": """"
}```","",""
"272003866906722306","TonyL#3577","06-Jan-20 09:48 AM","let me try with tags and etc now","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:48 AM","now do a DEX_list 0 0","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:48 AM","and DEX_list 2602463584 0","",""
"272003866906722306","TonyL#3577","06-Jan-20 09:49 AM","```./komodo-cli -ac_name=DEXP2P DEX_list 0 0
{
  ""tagA"": """",
  ""tagB"": """",
  ""destpub"": """",
  ""n"": -1906686050
}```","",""
"272003866906722306","TonyL#3577","06-Jan-20 09:49 AM","```./komodo-cli -ac_name=DEXP2P DEX_list 2602463584 0
{
  ""tagA"": """",
  ""tagB"": """",
  ""destpub"": """",
  ""n"": -1906686050
}```","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:49 AM","a bug!","","🐛 (1)"
"272003866906722306","TonyL#3577","06-Jan-20 09:49 AM","what is `n` ?","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:50 AM","add general to the DEX_list","",""
"455741312273219595","jl777c#5810","06-Jan-20 09:50 AM","will fix those bugs","",""
"272003866906722306","TonyL#3577","06-Jan-20 09:51 AM","`add general to the DEX_list`

like that? 🙂 
```./komodo-cli -ac_name=DEXP2P DEX_list general
{
  ""tagA"": """",
  ""tagB"": """",
  ""destpub"": """",
  ""n"": -1906686050
}```","",""
