AuthorID,Author,Date,Content,Attachments,Reactions
"133773904471785473","daemonfox#6136","09-Dec-19 06:51 PM","Start a new 100% chain... give params to NN and just enough coin to notarize for 400 blocks... and only POS on your nodes. Make notarypay 1 sat so no one can POS with you... its a test chain so NN wont care about it being 1 sat of fake coin.","",""
"133773904471785473","daemonfox#6136","09-Dec-19 06:52 PM","then send competitors som staking weight on segid0 to do a confirm run before opening the competition. Set a blockheight for comp start.","",""
"405011811511828481","Alright#0419","09-Dec-19 06:52 PM","there is an issue with using KMDLabs/komodo right now","",""
"405011811511828481","Alright#0419","09-Dec-19 06:53 PM","need to use komodoplatform/komodo, and it's *really* annoying to get this to work with StakedNotary","",""
"405011811511828481","Alright#0419","09-Dec-19 06:53 PM","Joker basically sabotaged this contest by being belligerent and argumentative instead of trying to help","",""
"133773904471785473","daemonfox#6136","09-Dec-19 06:53 PM","i happen to be compiling that master branch on my staking node right now","",""
"405011811511828481","Alright#0419","09-Dec-19 06:53 PM","let's hope he never comes back 😄","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","09-Dec-19 06:54 PM","😕","",""
"405011811511828481","Alright#0419","09-Dec-19 06:54 PM","he's fucking crazy man","",""
"133773904471785473","daemonfox#6136","09-Dec-19 06:54 PM","does that mean he quit?","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","09-Dec-19 06:55 PM","> he's fucking crazy man
that seems to be contagious over the last 6 months 🤷🏽‍♂️","","😂 (1)"
"459028995024093194","kmdkrazy#8280","09-Dec-19 07:06 PM","I'll try to sync with other komodod. ...it kind of makes sense....","",""
"232679450301431808","blackjok3r#3181","09-Dec-19 11:23 PM","im not crazy, you asked me to make a CFEK chain... That means its LABS, if you wanted to test KomodoPlatform stuff you should have said that..","",""
"232679450301431808","blackjok3r#3181","09-Dec-19 11:23 PM","I spent 3 days redoing StakedNotary into LabsNotary to fix all the stupid bugs it had, and even had a chain up with a pool ready to go.","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:40 PM","I think a lot of us went on min to no sleep over the weekend... we should better prepare for contests.","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:40 PM","I was typing up omething earlier but deleted it... maybe worthwhile to put it out there anyways...","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:41 PM","As NN ops for LABS and competition participants, i think we need to draft a set of rules for these contests...","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:41 PM","Not rules for competitors...","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:41 PM","Rules for the devs, preparing whats needed, minimum time before each step leading to the competitions...","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:42 PM","lay out exactly what we require, give each step a minimum amount of time to announce and set up, then a defined time gap of readiness until the competition starts","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:43 PM","Just a basic guidelines and SOP for getting ready so we can rinse repeat and the new participants can see we have our shit together","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:44 PM","```Start a new 100% chain... give params to NN and just enough coin to notarize for 400 blocks... and only POS on your nodes. Make notarypay 1 sat so no one can POS with you... its a test chain so NN wont care about it being 1 sat of fake coin.
then send competitors som staking weight on segid0 to do a confirm run before opening the competition. Set a blockheight for comp start.```","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:44 PM","^^^ but better defned","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:45 PM","we as NN ops should be held accountable to NOT be dicks before the competition starts...","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:45 PM","and we can easily do that","",""
"474206298427097099","ComputerGenie 👴🏼📢#7004","09-Dec-19 11:45 PM","some can :troll_lol:","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:52 PM","@blackjok3r  if you feel its worthwhile... my node is dead... gotta redo it anyways... id like to give your repo a try... iim not scared lol I already emptied by NN balances","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:54 PM","being a bit of a dick myself but I had to share... WWJL777D","",""
"459028995024093194","kmdkrazy#8280","09-Dec-19 11:55 PM","everything I have touched has  broken  this week  -- I can break something else with no problem --- I am not  scared   ----Im not even a NN op and I am a dick  too!!... Admiting it is the first step","",""
"133773904471785473","daemonfox#6136","09-Dec-19 11:55 PM","lol not gonna scare us off easily no sir!","",""
