AuthorID,Author,Date,Content,Attachments,Reactions
"412323938782150658","SHossain#0007","04-Jan-20 04:58 PM","i see 22 blocks","",""
"412482228359266328","CrisF#3405","04-Jan-20 04:58 PM","node 2 sees 5 connections","",""
"412482228359266328","CrisF#3405","04-Jan-20 04:58 PM","node 1 sees 9","",""
"412323938782150658","SHossain#0007","04-Jan-20 04:58 PM","longestchain 0 is ok. it will update when new blocks mined","","👍 (1)"
"412323938782150658","SHossain#0007","04-Jan-20 04:59 PM","for this test we don't need new blocks to be mined","",""
"412323938782150658","SHossain#0007","04-Jan-20 04:59 PM","both my nodes are in sync","",""
"459028995024093194","kmdkrazy#8280","04-Jan-20 04:59 PM","I'm running","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:00 PM","Were the pre-mined coins going to be used for anything @SHossain?","",""
"412323938782150658","SHossain#0007","04-Jan-20 05:01 PM","nope. i didn't even mine those","",""
"412323938782150658","SHossain#0007","04-Jan-20 05:01 PM","this is just a test chain","",""
"412323938782150658","SHossain#0007","04-Jan-20 05:01 PM","but, if there is a need for them, we can get some from @kmdkrazy 
or we can create a new chain","","💯 (1),👌 (1)"
"412482228359266328","CrisF#3405","04-Jan-20 05:03 PM","Was surprised to see the txs working entirely separate from the blocks.","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:03 PM","That's very useful.","",""
"412323938782150658","SHossain#0007","04-Jan-20 05:03 PM","yep. this is an exciting new tech","",""
"412323938782150658","SHossain#0007","04-Jan-20 05:04 PM","i was surprised too when i saw it first","",""
"412323938782150658","SHossain#0007","04-Jan-20 05:04 PM","that's why i didn't mine any block","","😭 (1),💩 (1)"
"412482228359266328","CrisF#3405","04-Jan-20 05:04 PM","It opens up a lot of possibilities, like jl777 mentioned.","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:06 PM","@Mark81, you should be able to connect to the network on the lastest.","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:07 PM","node 1
`DEXpurge.510 for t.1578154110 -> n.0 00000000, total.105 a7ee1984 R.113 S.193 A.105 duplicates.8 | L.163 A.39 coll.0 | avelag P 0.0, T 1.5 errlag.0 pend.0 | 0/sec`","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:08 PM","node 2 
`DEXpurge.510 for t.1578154110 -> n.0 00000000, total.35 3145a925 R.37 S.0 A.35 duplicates.2 | L.418 A.35 coll.0 | avelag P 0.0, T 5.5 errlag.0 pend.0 | 0/sec`","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:24 PM","Are you blasting @SHossain?","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:26 PM","node 2
`DEXpurge.1610 for t.1578155210 -> n.0 00000000, total.111357 a78cd35e R.114884 S.29869 A.111357 duplicates.3527 | L.618826 A.118730 coll.2897 | avelag P 0.0, T 12.0 errlag.13292 pend.16385 | 576/sec`","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:26 PM","node1","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:26 PM","`DEXpurge.1610 for t.1578155210 -> n.0 00000000, total.83232 c71680a5 R.85142 S.61298 A.83232 duplicates.1910 | L.446468 A.86247 coll.2958 | avelag P 0.0, T 13.0 errlag.12021 pend.16385 | 104/sec`","",""
"133773904471785473","daemonfox#6136","04-Jan-20 05:27 PM","im building a node now","","👍 (1)"
"459028995024093194","kmdkrazy#8280","04-Jan-20 05:27 PM","I turned  blaster  on  for  a a  few minutes","",""
"459028995024093194","kmdkrazy#8280","04-Jan-20 05:28 PM","DEXpurge.1760 for t.1578155360 -> n.0 00000000, total.711100 232ac0a3 R.4 S.559562 A.711140 duplicates.4 | L.0 A.0 coll.0 | avelag P 0.0, T 0.0 errlag.17352 pend.0 | 1645/sec","",""
"459028995024093194","kmdkrazy#8280","04-Jan-20 05:38 PM","epoch.211 [8] <- peerid.8","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:42 PM","i added a handy tx/sec printout","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:42 PM","the epochs are every 5 minutes and it maps each peer it sees to a unique bit position","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:43 PM","max of 1024 peers per epoch","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:43 PM","this is to mitigate sybil attack, though still a determined attacker can fill up a lot of peer spots, so it isnt perfect, but it at least allows new peer sets every 5 minutes and allows for future attack mitigations","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:44 PM","most of what i added was actually parsing the hex string for the broadcast, but to make it more useful added tagA, tagB and destpubkey, which allows the future implementations of lookups instant","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:44 PM","still havent debugged that yet","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:45 PM","also added the concept of a priority for a tx, so the more important it is, the longer it takes to create","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:46 PM","with the priority, then nodes can prioritize which ones to route, which ones to ping about and combined with local ""subscriptions"" to tags, will allow for much better packet traffic control","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:47 PM","getting all this fully implemented and debugged will take more than 5 more days though. one step at a time, i need to fix a traffic congestion problem and then onto debugging the tags","","🔥 (1)"
"133773904471785473","daemonfox#6136","04-Jan-20 05:47 PM","https://cdn.discordapp.com/attachments/235457062312607744/663075928473337859/unknown.png","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:48 PM","How much data can be in 1 transaction?","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:50 PM","4MB","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:50 PM","these are not really transactions though","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:50 PM","the are just blobs of data","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:50 PM","oh 👀 quite a lot!","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:50 PM","Ah, yes blob.","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:51 PM","probably not a good idea to send such large amounts, unless all nodes have very high speed connections, better to break it up into smaller amounts","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:51 PM","of course the packets/sec will be very different at 128 byte datablobs vs 4MB","",""
"133773904471785473","daemonfox#6136","04-Jan-20 05:51 PM","added 1 blaster for a few seconds","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:52 PM","Yes, I was womdering about that.","",""
"133773904471785473","daemonfox#6136","04-Jan-20 05:52 PM","looks like my node can add 2.2K+ per blaster","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:52 PM","current version seems stable enough for blaster testing","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:52 PM","We have at least 3 here.","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:52 PM","i am seeing some nodes not keep up and they rapidly spiral out of control and never have a chance to catch up. trying a few things to see if i can get such a node back on track","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:53 PM","My 2 nodes are not in sync, but seem to becoming so.","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:54 PM","total.425058
total.447762","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:55 PM","also my 2nd node is getting 
DEXpurge.3290 
DEXpurge.3299
DEXpurge.3300","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:55 PM","a lagging node i had, i addnode all the other peers, and when it got new peers it was able to catch up and now is keeping pae","",""
"455741312273219595","jl777c#5810","04-Jan-20 05:55 PM","pace","",""
"412482228359266328","CrisF#3405","04-Jan-20 05:56 PM","Ok I'll addnode.","",""
