AuthorID,Author,Date,Content,Attachments,Reactions
"455741312273219595","jl777c#5810","16-Dec-19 02:59 PM","basically ""close account"" is really more ""take out as much KMD as i can and leave the balance at 80% borrowed""","",""
"424224648889106444","Mihailo#5902","16-Dec-19 03:00 PM","Ok, but what when borrowed ratio goes to 101%?","",""
"424224648889106444","Mihailo#5902","16-Dec-19 03:00 PM","After the close","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:00 PM","how can it?","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:00 PM","after the close it is at 80%","",""
"424224648889106444","Mihailo#5902","16-Dec-19 03:00 PM","And price changes right?","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:00 PM","then each block it can gradually go to 90%+ and then get liquidated, just as any account","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:01 PM","you need to do the calculations as of the block it is being confirmed in","",""
"424224648889106444","Mihailo#5902","16-Dec-19 03:01 PM","Oh, you mean to keep the account as is just to reduce the deposit so it is at 80%.","",""
"424224648889106444","Mihailo#5902","16-Dec-19 03:01 PM","Then when it reaches 90% someone can liquidate it","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:01 PM","after the ""close"" account, the user is left with a max borrow percentage of 80%","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:02 PM","so it doesnt actually close it, but rather changes it to a max leveraged account that can be created normally. that covers the left over coins","",""
"424224648889106444","Mihailo#5902","16-Dec-19 03:03 PM","So in case I mentioned it woudl be like this:
- account 100KMD:10USDK (ratio 10%)
- ""close"" account with gettting out 87.5KMD and leaving 12.5 after which 10USDK is 80%
- price changes and account reaches 90%
- liquidated by someone...","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:04 PM","yes, it is just a convenience function for the user, the system is put into a normal state of an 80% account","",""
"424224648889106444","Mihailo#5902","16-Dec-19 03:06 PM","Good, will do it like that. What should the command be called? Up to now it was pegsreedem, we could leave it that way. So you can reedem deposit with either covering all debt (then a real account close), or partial or 0 debt covered and get deposit to leave the account at 80% debt.","",""
"455741312273219595","jl777c#5810","16-Dec-19 03:14 PM","however makes sense to you seems fine","",""
