AuthorID,Author,Date,Content,Attachments,Reactions
"361480872291074068","ronyi#5719","03-Jan-20 07:13 PM","No.","",""
"361480872291074068","ronyi#5719","03-Jan-20 07:15 PM","and still missing my KMD DEX swap....","",""
"416336575379537941","figgy132#7531","03-Jan-20 07:22 PM","@ronyi I have that swap id - it's showing timeout at my end, kmd have left wallet but out for dinner so haven't checked","",""
"405011811511828481","Alright#0419","03-Jan-20 07:24 PM","@ronyi can take a look at it if you pm txids/address, not sure I'll be much help other than telling you how it might have happened","",""
"361480872291074068","ronyi#5719","03-Jan-20 07:24 PM","KMD still not arrived my wallet","",""
"405011811511828481","Alright#0419","03-Jan-20 07:27 PM","@vogelfreund88 you did 7 successful  RICK MORTY swaps just now?","",""
"513702187415765012","vogelfreund88#4534","03-Jan-20 07:29 PM","Now it’s getting more difficult","",""
"405011811511828481","Alright#0419","03-Jan-20 07:29 PM","did 7 finish?","",""
"416336575379537941","figgy132#7531","03-Jan-20 07:39 PM","Actually, my last 2 trades are stuck - what kind of time do I wait before the Unlock Funds button appears?","",""
"361480872291074068","ronyi#5719","03-Jan-20 07:39 PM","4hours","","👌 (1)"
"416336575379537941","figgy132#7531","03-Jan-20 07:42 PM","The last time this happened to me was when ZEC updated. Once I'd updated the AtomicDex app, clicking the Unlock Funds button gave me the ZEC I had bought :)","",""
"513702187415765012","vogelfreund88#4534","03-Jan-20 07:48 PM","@Alright yes","",""
"513702187415765012","vogelfreund88#4534","03-Jan-20 07:49 PM","Now it’s 1/8","",""
"401454267812151298","zatJUM#9924","03-Jan-20 08:30 PM","Are success swaps filtered like this?```curl --url ""http://127.0.0.1:7783"" --data ""{\""userpass\"":\""$userpass\"",\""method\"":\""my_recent_swaps\""}"" | jq -c '.result | .swaps | .[] | select(.success_events[8]==""Finished"")'```","",""
"419964976397156352","cipi#4502","03-Jan-20 08:34 PM","`success_events` and `error_events` are just a list of all possible success/error event types that are possible","",""
"419964976397156352","cipi#4502","03-Jan-20 08:34 PM","not the ones that actually occured in the swap","",""
"401454267812151298","zatJUM#9924","03-Jan-20 08:35 PM","So how do I filter finished swaps?","",""
"419964976397156352","cipi#4502","03-Jan-20 08:40 PM","finished =! successfull
you need to check if one of the events of the swap is of type `error_events`, if so the swap failed","",""
"401454267812151298","zatJUM#9924","03-Jan-20 08:41 PM","Thank you cipi 👌","",""
"419964976397156352","cipi#4502","03-Jan-20 08:45 PM","```
my $json = decode_json(read_file($ARGV[0]));
my $events = $json->{'events'};
my $error_events = $json->{'error_events'};

LOOP: foreach my $event( @$events ) {
    my $event_type = $event->{'event'}{'type'};
    foreach my $error( @$error_events ) {
        if ( $event_type eq $error ) {
            print ""failed swap\n"";
            last LOOP;
        }
    }
}
```
i do this in perl... `$ARGV[0]` is the path to swap json-file which contains the same info displayed by `my_recent_swaps`","",""
"419964976397156352","cipi#4502","03-Jan-20 08:47 PM","maybe you can do the same with `jq`
my example is also more complicated then it should be, simply because i didn't manage to call something like `if element is in array` in perl 🙂","",""
"401454267812151298","zatJUM#9924","03-Jan-20 08:48 PM","Searching... 👍","",""
"398561768143585303","J.J.#3939","03-Jan-20 08:51 PM","Been trying to do KMD/AXE and KMD/HUSH swaps the last couple days and they never get past “order matching”. Nothing ever shows in my history either.","",""
"419964976397156352","cipi#4502","03-Jan-20 08:53 PM","i saw 2 KMD/AXE tries, both failed at `NegotiateFailed` on maker side with no info from taker
are you using latest version?","",""
"398561768143585303","J.J.#3939","03-Jan-20 08:59 PM","Version 0.2.11","",""
"419964976397156352","cipi#4502","03-Jan-20 09:03 PM","can you please try again and if it fails share your logs?","",""
"405011811511828481","Alright#0419","03-Jan-20 09:55 PM","https://github.com/Alrighttt/atomicdex_volume

Updated this for tracking by amount of previous days if anyone is interested. Any suggestions/requests welcome. Next step is doing many pairs at once","",""
"646140325865455628","lost_souls_club#8354","03-Jan-20 09:55 PM","Just a heads up my Ethereum was somehow stolen from atomicDEX.","",""
"405011811511828481","Alright#0419","03-Jan-20 09:55 PM","@ca333","",""
"646140325865455628","lost_souls_club#8354","03-Jan-20 09:55 PM","Only 14usd worth but...","",""
"646140325865455628","lost_souls_club#8354","03-Jan-20 09:56 PM","I don't believe anyone got into my phone locally.","",""
"646140325865455628","lost_souls_club#8354","03-Jan-20 09:56 PM","I have used other peoples data cables and plugged into things to charge.","","😶 (1)"
"646140325865455628","lost_souls_club#8354","03-Jan-20 09:57 PM","Idk..","",""
"646140325865455628","lost_souls_club#8354","03-Jan-20 09:57 PM","My BTC and KMD are still there.","",""
"646140325865455628","lost_souls_club#8354","03-Jan-20 09:57 PM","Could just be a glitch too?","",""
"405011811511828481","Alright#0419","03-Jan-20 09:57 PM","you're sure it's not a graphical error? Checked an explorer? It's actually gone?","",""
"646140325865455628","lost_souls_club#8354","03-Jan-20 10:48 PM","Shiit sorry. You are right the ETH thing just disapeared entirely! I added it again and my ETH is back!","",""
"646140325865455628","lost_souls_club#8354","03-Jan-20 10:48 PM","Sorry I jumped to conclusions..","",""
"646140325865455628","lost_souls_club#8354","03-Jan-20 10:50 PM","Someone add that animated facepalm to my post","",""
"646140325865455628","lost_souls_club#8354","03-Jan-20 10:54 PM","Been busy with this kind of shit...","",""
"646140325865455628","lost_souls_club#8354","03-Jan-20 10:54 PM","https://www.salon.com/2019/08/20/one-year-ago-burning-mans-sex-assault-and-labor-issues-were-exposed-has-anything-changed/","",""
