AuthorID,Author,Date,Content,Attachments,Reactions
"414518440649555970","tolken#2655","26-Dec-19 07:15 AM","it then suggests installing latest successful build by doing a dustup toolchain install (build) but I'm new to this, so probably doing something wrong. I tried doing the dustup toolchain install (build) specifying several versions but couldn't find a way to get around that error above.","",""
"209024368968204288","artemciy_dice#0049","26-Dec-19 07:17 AM","Try nightly-2019-10-24","",""
"313327926965829643","iota dude#4261","26-Dec-19 08:32 AM","still have the Problem with AtomicDex and vrsc. The problem is maybe 1 week old for me. Reinstalled again but nothing changed cant add Veruscoin","",""
"423176312354635779","gcharang#6833","26-Dec-19 08:35 AM","@iota dude go to settings -> scroll down 
what is the version number you see?","",""
"313327926965829643","iota dude#4261","26-Dec-19 08:37 AM","0.2.11","",""
"313327926965829643","iota dude#4261","26-Dec-19 08:37 AM","33e end of hash","",""
"423176312354635779","gcharang#6833","26-Dec-19 08:37 AM","can you send me the log through dm?","",""
"414518440649555970","tolken#2655","26-Dec-19 08:41 AM","@artemciy_dice got past that error this time! Awesome.","","👍 (2)"
"601037633619099648","GitHub#0000","26-Dec-19 09:30 AM","","",""
"345992331276713984","Acura#2748","26-Dec-19 10:51 AM","If my phone loses the Wlan connection and reconnects after a few minutes, is my order in AtomicDex online again ?","",""
"375074477756645386","ca333#0118","26-Dec-19 11:36 AM","VRSC DEX network is back up now @iota dude - we were just notified","",""
"313327926965829643","iota dude#4261","26-Dec-19 11:48 AM","I can confirm that it’s working again. Thank you guys for that blazing fast support these days","","👍 (2)"
"423176312354635779","gcharang#6833","26-Dec-19 12:24 PM","> If my phone loses the Wlan connection and reconnects after a few minutes, is my order in AtomicDex online again ?
yes","",""
"423176312354635779","gcharang#6833","26-Dec-19 12:30 PM","@ronyi @_PureHate_ @Markus @JaNuS 
VRSC works in AtomicDEX now, if you are still looking for it
might need to restart/reinstall the app","","KMD (1)"
"143372171941511168","JaNuS#7325","26-Dec-19 12:37 PM","@gcharang thx, i noticed it working again already. well done devs!!","",""
"345992331276713984","Acura#2748","26-Dec-19 01:08 PM","Many users report swap problems between the KMD pair and Dex. I myself can confirm this - errors occur with many different order prices. I can also provide the ID's.","",""
"345992331276713984","Acura#2748","26-Dec-19 01:13 PM","I also had 2 trades that went through DEX, but they are shown as faulty in the app including the UNLOCK FUNDS button.","",""
"345992331276713984","Acura#2748","26-Dec-19 01:13 PM","Newest iOS Version","",""
"423176312354635779","gcharang#6833","26-Dec-19 01:46 PM","@Acura can you share the logs in DM ?","","👍 (1)"
"414073716633370635","_PureHate_#9411","26-Dec-19 03:52 PM","Its ok","",""
"430772336472621056","D3b0#9761","26-Dec-19 04:10 PM","Why i pay fee for swap if my swap is not finished-timeout?","",""
"345992331276713984","Acura#2748","26-Dec-19 04:18 PM","@D3b0 https://developers.komodoplatform.com/basic-docs/start-here/core-technology-discussions/atomicdex.html#the-dex-fee","",""
