AuthorID,Author,Date,Content,Attachments,Reactions
"455741312273219595","jl777c#5810","03-Jan-20 07:38 AM","ok, debugging","",""
"412482228359266328","CrisF#3405","03-Jan-20 07:39 AM","stopping","",""
"459028995024093194","kmdkrazy#8280","03-Jan-20 09:17 AM","mine was  still running  FYI","",""
"459028995024093194","kmdkrazy#8280","03-Jan-20 09:17 AM","just  wok  up and shut it off","",""
"459028995024093194","kmdkrazy#8280","03-Jan-20 09:20 AM","DEXpurge.1089 for t.1578039489 -> n.344 9422d622, total.1528987 df7fdf6a R.309582 S.15486389 A.309069 duplicates.513 | L.647155 A.292141 coll.339 | avelag P 0.0, T 1.2","",""
"459028995024093194","kmdkrazy#8280","03-Jan-20 09:20 AM","back to sleep","",""
"459028995024093194","kmdkrazy#8280","03-Jan-20 09:20 AM","off now","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:34 AM","@SHossain made a hardforking change. now can join mid-stream. also made it a lot more efficient. my nodes that struggled to get 1400 tx/sec is now sustaining 5000/sec. also doubled max capacity to 16k/sec, we should be able to get to 10k/sec with this version","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:34 AM","also each broadcast ffff will do 5x packets","","🚀 (2)"
"412323938782150658","SHossain#0007","03-Jan-20 10:34 AM","updating my nodes","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:39 AM","for joining/re-joining, sometimes it takes a few minutes for it to start getting traffic","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:40 AM","it is due to TCP timeout for the packets that were sent the last instance.","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:40 AM","both my nodes restarted with latest","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:40 AM","sending a broadcast from each","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:40 AM","blasting should be 5x more efficient now","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:40 AM","only seeing total.0 now","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:41 AM","seen them","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:41 AM","total.10","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:42 AM","shall i start blasting?","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:42 AM","yes","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:43 AM","started 3 on 2nd node and 2 on 3rd node","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:43 AM","total 5","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:44 AM","```
 cant issue duplicate order modval.2609 t.1578048209 3a35c9da 7ea15a86
 cant issue duplicate order modval.2609 t.1578048209 17def5be 4a8f6380
 cant issue duplicate order modval.2609 t.1578048209 8e31122c e2859c97
 cant issue duplicate order modval.2609 t.1578048209 0fdd69fe d2ad1763
 cant issue duplicate order modval.2609 t.1578048209 32f7bd29 6c313803
 cant issue duplicate order modval.2609 t.1578048209 779ac560 978f1b9f
 cant issue duplicate order modval.2609 t.1578048209 1ac0ce40 cb730bff
 cant issue duplicate order modval.2609 t.1578048209 55024fb5 db9570b7
 cant issue duplicate order modval.2609 t.1578048209 af9c3f8e 2387f334
 cant issue duplicate order modval.2609 t.1578048209 f7398ce8 049d8ec2
 cant issue duplicate order modval.2609 t.1578048209 4295981f 9f199cde
```","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:44 AM","yes, a minor issue, can ignore if it is not so many","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:45 AM","2nd node seen only 1 line of these. 3rd node seen a lot. but, now all is normal","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:45 AM","total.752147","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:45 AM","almost 6k/sec","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:45 AM","811112","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:45 AM","CPU load much less","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:45 AM","in sync","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:45 AM","add 2 more?","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:45 AM","yes","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:45 AM","added","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:46 AM","avelag P 0.0, T 0.6 errlag.0 pend.1301","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:46 AM","1411312","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:47 AM","add one more, it could get to 10k/sec","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:47 AM","1584680","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:47 AM","added 1 more","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:47 AM","1757064","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:47 AM","1854435","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:47 AM","1951058","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:48 AM","in sync. seems no problems at all","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:48 AM","add 3 more","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:48 AM","to the fast server","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:49 AM","added 3 more on 2nd node","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:49 AM","3rd node still running 2","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:49 AM","slowed down a bit, seems system reached limits","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:49 AM","3rd node is lagging a bit behind","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:50 AM","kill 2 of the blasters","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:50 AM","```
DEXadd openind.2887 invalid or non-empty spot 1d020af5 0x7faef28f0b30
191ea9d7afb39b649a7bf45e16cac24a ERROR issue order 5d294af3 18129ec6 f34a295dc69e12189ba7064095cb3985fb84104205257a8b2a67d5ecca54dbf8!
DEXpurge.3070 for t.1578045070 -> n.0 00000000, total.3735380 18f6baf5 R.807788 S.4278628 A.3733531 duplicates.0 | L.1627731 A.807672 coll.1350 | avelag P 0.0, T 0.4 errlag.0 pend.279 
```
from 2nd node ^^","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:50 AM","harmelss errror","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:51 AM","kill 2 blasters","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:51 AM","4665987 vs 3619583","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:51 AM","you saw how as we added too many blasters, things went backwards","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:51 AM","how many blasters now?","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:51 AM","yep. 3rd node can't keep up","",""
"455741312273219595","jl777c#5810","03-Jan-20 10:51 AM","that is right around the border","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:52 AM","9 blasters total","",""
"412323938782150658","SHossain#0007","03-Jan-20 10:52 AM","but, with 5x, they would be about 45","",""
