AuthorID,Author,Date,Content,Attachments,Reactions
"455021680935436290","Gateway#3763","20-Dec-19 08:05 PM","[dscrd-hush] <phm87> Which guy ?","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:06 PM","[dscrd-hush] <Privatoshi> Alright","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:06 PM","[dscrd-hush] <Privatoshi> We do not appreciate that","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:06 PM","[dscrd-hush] <phm87> He is not a bad guy. He had words with duke","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:06 PM","[dscrd-hush] <Privatoshi> Well they agreed not to talk to each other","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:07 PM","[dscrd-hush] <Privatoshi> And he finds it amusing to use the bridge bot, to mess with Duke","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:07 PM","[dscrd-hush] <Privatoshi> And that needs to be addressed","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:07 PM","[dscrd-hush] <Privatoshi> That is the key issue here.","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:09 PM","[dscrd-hush] <phm87> I'd prefer to distribute free condoms and force their govts to make them kiss and hug. Honestly, I don't think that alright is hostile","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:09 PM","[dscrd-hush] <Privatoshi> Hostile or not, if two individuals do not get along, they should not speak.","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:10 PM","[dscrd-hush] <Privatoshi> We do not need that, here. We prefer to not turn off bridge bots either.","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:11 PM","[dscrd-hush] <phm87> I think it was isolated cose. Bridge not is used for good in most cases","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:11 PM","[dscrd-hush] <phm87> Do not close a bridge due to one incident","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:12 PM","[dscrd-hush] <Privatoshi> Agreed.","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:12 PM","[dscrd-hush] <Privatoshi> I know you love the bridge bot","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:12 PM","[dscrd-hush] <Privatoshi> I've bridged telegram-discord before","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:14 PM","[dscrd-hush] <Privatoshi> @phm87 How's submarine swaps going?","",""
"470770424075255834","Privatoshi#9487","20-Dec-19 08:15 PM","Good @Privatoshi","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:16 PM","[dscrd-hush] <Privatoshi> Yes, I found that amusing","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:18 PM","[dscrd-hush] <phm87> About submarine swaps, I realized that on our LN wallets, maybe we can know the preimage. So no need to run btc and lnd for experimenting","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:18 PM","[dscrd-hush] <Privatoshi> Nice","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:19 PM","[dscrd-hush] <phm87> I need to understand better how addresses and scripts work. Duke sent me some links in #developers channel","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:19 PM","[dscrd-hush] <Privatoshi> I saw","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:21 PM","[dscrd-hush] <phm87> Because if you generate a LN invoice on eclair mobile or else, if you know the preimage, paymenthash, that s perfect, you keep it secret. Then based on the LN invoice and your pubkey, I can write redeem script","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:22 PM","[dscrd-hush] <phm87> For testing, I am using php to decompose, print parts and calculate scripts, hash secret and so on of the submarine swap","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:23 PM","[dscrd-hush] <phm87> Using php is a bad idea but I need to understand in details what I am doing","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:24 PM","[dscrd-hush] <Privatoshi> Phm using php","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:25 PM","[dscrd-hush] <Privatoshi> 2 letters off being the same 👌","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:41 PM","[dscrd-hush] <Privatoshi> Do you use zaddrs? Thank you for your honesty","",""
"455021680935436290","Gateway#3763","20-Dec-19 08:48 PM","[dscrd-hush] <dukeleto> Over the last month, on Hush mainnet, we had 7.2% of transactions contain a zaddr, i.e. a ""shielded transaction""","",""
