AuthorID,Author,Date,Content,Attachments,Reactions
"352577127494713345","phm87#7395","10-Dec-19 07:30 AM","The big sell off from Matic resulted in a cascade which can be seen across the pairs.

Right now the narrative behind the sell-off is that seed investors / advisers dumped a bunch triggering SL's resulting in this enormous dump.
Matic responds to the situation in this blog :
https://blog.matic.network/foundation-token-movement-accounting/

Note how they state that the 'amount' was wrong, not that they did not sell.
1 ) In the article they admit they were transferring the tokens towards Binance during the unlock schedule.
2 ) The amount that they transferred is roughly equal to the amount that was used during the first sells.

Fishy if you ask me.","",""
"405380797537976320","Cryptoon#3362","10-Dec-19 07:56 AM","The 300m coins were apparently announced to be sold earlier, so its not like they were hiding it","",""
"405380797537976320","Cryptoon#3362","10-Dec-19 07:57 AM","There was a snapshot for airdrop yesterday, so to me it was a clear pump and dump kind of thing","",""
"405380797537976320","Cryptoon#3362","10-Dec-19 07:57 AM","Countdown to snapshot block for flint airdrop","",""
"405380797537976320","Cryptoon#3362","10-Dec-19 07:57 AM","Dump right before or after the snapshot happened","",""
"405380797537976320","Cryptoon#3362","10-Dec-19 07:57 AM","Was also mainly the reason to the 100% pump the days before","",""
"361480872291074068","ronyi#5719","10-Dec-19 08:22 AM","New holders born 🙂","",""
"422858760898215937","siu - Chainmakers#3920","10-Dec-19 09:33 AM","Jeez, what a dump in MATIC...","",""
"242635006516658197","jorian#4555","10-Dec-19 09:45 AM","it just returned from where it came","",""
"242635006516658197","jorian#4555","10-Dec-19 09:45 AM","apparently there was a snapshot","",""
"242635006516658197","jorian#4555","10-Dec-19 09:45 AM","all the ingredients for pump and dump","",""
"422858760898215937","siu - Chainmakers#3920","10-Dec-19 09:58 AM","The future!! 😂 😂","",""
"242635006516658197","jorian#4555","10-Dec-19 09:58 AM","i'm becoming more and more of a BTC maximalist 😛","",""
"455741312273219595","jl777c#5810","10-Dec-19 10:04 AM","what i dont understand is how something can triple in price for an airdrop of something. was what they got from the airdrop worth double MATIC?","",""
"459844460625526824","hyperDEX#6586","10-Dec-19 10:04 AM","only the ones silly enough to buy in to get it are left holding the bag","",""
"455741312273219595","jl777c#5810","10-Dec-19 10:05 AM","what i dont understand is why so many other coins sold off significantly at the same time","",""
"459844460625526824","hyperDEX#6586","10-Dec-19 10:06 AM","bots is probably the answer","",""
"459844460625526824","hyperDEX#6586","10-Dec-19 10:08 AM","I wonder if binance has a trading desk for alts","",""
"459844460625526824","hyperDEX#6586","10-Dec-19 10:09 AM","Move price up/down then the bot goes haywire because of bad data feed into it","",""
"398864863067373568","CoinKing88#1540","10-Dec-19 10:10 AM","The top MATIC holder just sold his remaining 3%: https://twitter.com/LeeshaRx8/status/1204341675658825728","",""
"361480872291074068","ronyi#5719","10-Dec-19 10:24 AM","Who remember NXT IGNIS airdrop? 😄","","✅ (1)"
"459844460625526824","hyperDEX#6586","10-Dec-19 10:24 AM","@jl777c if there was a way to plot a time scale with all the alts on binance on it","",""
"459844460625526824","hyperDEX#6586","10-Dec-19 10:24 AM","Would be a interesting graph","",""
"422858760898215937","siu - Chainmakers#3920","10-Dec-19 10:24 AM","You can compare charts in tradingview","",""
"459844460625526824","hyperDEX#6586","10-Dec-19 10:24 AM","You can plot all alts on the same graph?","",""
"422858760898215937","siu - Chainmakers#3920","10-Dec-19 10:31 AM","Yes","",""
"422858760898215937","siu - Chainmakers#3920","10-Dec-19 10:32 AM","It might get messy if you dont scale correctly, but yes, you can compare charts","",""
"459844460625526824","hyperDEX#6586","10-Dec-19 10:37 AM","Oh nice, need someone that has some time to overlay the graphs and see how it looks","",""
"354615658148790275","sφldat#8733","10-Dec-19 10:39 AM","@ronyi some people bought IGNIS at 1.5/0.5$ 🤓","",""
"398864863067373568","CoinKing88#1540","10-Dec-19 10:47 AM","I really dont understand who would want to buy MATIC now at 285 sats.","",""
"459844460625526824","hyperDEX#6586","10-Dec-19 10:48 AM","the people that will pump it again later","",""
"231533083818590211","Oszy#5734","10-Dec-19 10:50 AM","well some people also bought ZCL at $200","","troll (2)"
"301766691992371210","Markus#5464","10-Dec-19 12:26 PM","kmd have finally completed its retrace to 0.618 fib lvl, reversal is expected from here unless it fails","",""
"337518847181586434","Mark81#4505","10-Dec-19 12:28 PM","*hopium*","",""
"422858760898215937","siu - Chainmakers#3920","10-Dec-19 12:28 PM","4 weeks grinding the 20sma... Lets hope it becomes strong support","",""
"515535619150184448","richardt#2807","10-Dec-19 01:07 PM","@Oszy ZCL had the mother of all pumps/dumps. $1 to $220 during the bull run 😂","",""
"515535619150184448","richardt#2807","10-Dec-19 01:08 PM","Now $0.20","",""
"337518847181586434","Mark81#4505","10-Dec-19 01:15 PM","Wow that's unbelievable!","",""
"337518847181586434","Mark81#4505","10-Dec-19 01:16 PM","But that can happen in crypto! Becoming rich overnight. Just remeber to sell....","",""
"455741312273219595","jl777c#5810","10-Dec-19 01:18 PM","NXT at a penny now","",""
"381529337540640779","Neko#5830","10-Dec-19 02:09 PM","I remember I didnt invest in NXT because I was too lazy to run the java console version and try it..","","🥺 (1)"
"381529337540640779","Neko#5830","10-Dec-19 02:09 PM","bitcointalk was the gold rush","",""
"515535619150184448","richardt#2807","10-Dec-19 04:15 PM","Those good old days are gone","",""
"349903748539351042","allbits#5898","10-Dec-19 04:23 PM","Lol","",""
"349903748539351042","allbits#5898","10-Dec-19 04:23 PM","They will recur forever in one form or another","",""
"381529337540640779","Neko#5830","10-Dec-19 04:25 PM","you just need to know where to find it","",""
"301766691992371210","Markus#5464","10-Dec-19 04:43 PM","support failing","",""
"420286396935438338","JimD#9272","10-Dec-19 05:00 PM","going to .40$ USD this time","",""
"420286396935438338","JimD#9272","10-Dec-19 05:00 PM","might be a cold winter","",""
"301766691992371210","Markus#5464","10-Dec-19 05:03 PM","well yea considering that btc almost guaranteed going to 6k and that kmd loosing in sats value then its double rekt","",""
"515535619150184448","richardt#2807","10-Dec-19 05:31 PM","Are we all out of hopium?","",""
"448774465036484608","cascrypto#8206","10-Dec-19 05:42 PM","Pheuw that is hopium for me","",""
"405380797537976320","Cryptoon#3362","10-Dec-19 06:00 PM","tbh","",""
"405380797537976320","Cryptoon#3362","10-Dec-19 06:01 PM","all of the above looks like a bottom indicator to me :p","",""
"405380797537976320","Cryptoon#3362","10-Dec-19 06:03 PM","https://www.tradingview.com/x/SzJ1eB9c/","","😋 (1)"
"405380797537976320","Cryptoon#3362","10-Dec-19 06:03 PM","hugging bottom bbands","",""
"405380797537976320","Cryptoon#3362","10-Dec-19 06:04 PM","approaching .786 retracement","",""
"405380797537976320","Cryptoon#3362","10-Dec-19 06:04 PM","the retracement might coincide with 30RSI levels","",""
"423826597959827466","jamesmarkx#6666","10-Dec-19 06:22 PM","komodo flipped waves and bitshares in marketcap this is first time iirc","","👍 (1)"
"383332695876567042","Sherdogz#6731","10-Dec-19 06:41 PM","Maybe just the annual holiday dump","","😂 (1)"
"398864863067373568","CoinKing88#1540","10-Dec-19 06:45 PM","When Wallstreet bonuses? When Chinese New year","",""
"420286396935438338","JimD#9272","10-Dec-19 07:06 PM","The ""I have to buy presents"" dump","",""
"408251982885945344","actionslacks#4072","10-Dec-19 09:10 PM","that's my theory as well. I cashed out some in 2017 to visit relatives for xmas. talk about shitty timing.","","abusedsmily (1)"
"345992331276713984","Acura#2748","10-Dec-19 09:37 PM","","https://cdn.discordapp.com/attachments/429676131726262273/654074194073747466/image0.png","😂 (5)"
"301766691992371210","Markus#5464","10-Dec-19 10:42 PM","⬇️","",""
"458020336806395917","coingirl87#6489","10-Dec-19 10:45 PM","Kmd is finaly dead 😵","","😡 (1)"
"301766691992371210","Markus#5464","10-Dec-19 10:49 PM","nah just having a rough time","",""
"424272322216591371","crumb#2550","10-Dec-19 11:55 PM","why is it, that coingirl87 visits us only to announce doom, gloom and the end of it all? 🤔","",""
"405011811511828481","Alright#0419","10-Dec-19 11:57 PM","means she just sold and doesn't want it to go up 😂","",""
"424272322216591371","crumb#2550","10-Dec-19 11:58 PM",":abusedsmily:","",""
