AuthorID,Author,Date,Content,Attachments,Reactions
"424272322216591371","crumb#2550","07-Jan-20 09:05 PM","aaaah, why is XYZ dumping so hard?","",""
"424272322216591371","crumb#2550","07-Jan-20 09:06 PM","we need more marketing :troll:","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:06 PM","@Markus nah, got stopped of a trade on binance shitcoins, sitting comfy in btc long taking PT’s on the way","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:06 PM","Just gonna let btc do its thing","",""
"424272322216591371","crumb#2550","07-Jan-20 09:07 PM","i bet coingirl will show up any minute now...","","👀 (2),troll_cool (2)"
"396617299378962432","Lanii#8302","07-Jan-20 09:07 PM","Real true demand for alts 💩","",""
"458020336806395917","coingirl87#6489","07-Jan-20 09:09 PM","I hear my name 😅","","😂 (5),abusedsmily (5)"
"424272322216591371","crumb#2550","07-Jan-20 09:10 PM","i didn't even need to tag her 😄","",""
"458020336806395917","coingirl87#6489","07-Jan-20 09:11 PM","Ok ok alright...because  you expect some complain from me","",""
"424272322216591371","crumb#2550","07-Jan-20 09:11 PM","no offence coingirl. just messing with you","",""
"458020336806395917","coingirl87#6489","07-Jan-20 09:11 PM","Here we go","",""
"424272322216591371","crumb#2550","07-Jan-20 09:11 PM","i know you and KMD go way back","",""
"458020336806395917","coingirl87#6489","07-Jan-20 09:12 PM","Kmd is one of top 5 of worst performer in last 24h","",""
"424272322216591371","crumb#2550","07-Jan-20 09:12 PM","how's WAVES doing?","",""
"458020336806395917","coingirl87#6489","07-Jan-20 09:14 PM","Much more better than we 🤔","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:14 PM","https://www.tradingview.com/x/LuW5tjSE/","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:14 PM","its actually coming to support now","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:15 PM","However its kinda iffy since we were already there before lurking around this spot","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:15 PM","Im still gonna buy it doe, been waiting for a while to get filled","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:16 PM","https://www.tradingview.com/x/7zlxs1DI/","",""
"458020336806395917","coingirl87#6489","07-Jan-20 09:16 PM","Support with such a low volume is not really a support","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:16 PM","btc, Imma take my first hedge short around 8386 on bt","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:16 PM","c","",""
"405380797537976320","Cryptoon#3362","07-Jan-20 09:16 PM","When 1000$ btc guys","",""
"405380797537976320","Cryptoon#3362","07-Jan-20 09:17 PM","GUYS?","",""
"405380797537976320","Cryptoon#3362","07-Jan-20 09:17 PM","TA said 3k btc","","👆 (1),😋 (1)"
"405380797537976320","Cryptoon#3362","07-Jan-20 09:17 PM","I went 100x short","",""
"405380797537976320","Cryptoon#3362","07-Jan-20 09:17 PM","My familia","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:17 PM","@coingirl87 that volume u are looking for, you'll get it but you'll also have to buy a potential pump of the lows","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:18 PM","@Cryptoon Yes, TA usually says 50% dump after a couple of big red candles and then says pump after a couple of green dildos. :troll_lol:","",""
"405380797537976320","Cryptoon#3362","07-Jan-20 09:19 PM",":troll_rage:","",""
"429101104480124929","jspook16#3059","07-Jan-20 09:20 PM","Crash ..?","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:22 PM","@jspook16 Perhaps, but probability wise the time to be bearish is not now","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:22 PM","Was when we pumped to 1.1 - 1.3k levels","",""
"458020336806395917","coingirl87#6489","07-Jan-20 09:22 PM","At the moment only hodlers with big bags waiting that something happened to kmd....there were no new investors or people who are interesred in kmd...volume is best proof for my claim...only 300k -500k  volume is real...rest is fake...and low volume came from bots and maybe team members","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:23 PM","Do you even know what a bot does","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:23 PM","?","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:24 PM","Also speculating in how much of the volume is fake or not is not proof","",""
"458020336806395917","coingirl87#6489","07-Jan-20 09:25 PM","Coinmarketcap liquidity is a very good indicator for knowing which exchange is fake and which not","",""
"648765149565419533","looye29#2126","07-Jan-20 09:27 PM","There are not so much exchange  and the one there are trade on unrealistic prices","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:28 PM","@coingirl87 Yeh, I agree and thats because I've seen no name exchanges having 40 bill volume on btc a day","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:28 PM","However I only worry about the volume on the chart Im looking at, cant remember when I last went into coinmarketcap to keep track on volume there","",""
"429101104480124929","jspook16#3059","07-Jan-20 09:28 PM","So this might be the end then..","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:29 PM","I look at relative volume on a specific chart","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:29 PM","@jspook16 It might, it might also be the bottom, nobody truly knows. Anyone implying they do, they are just plebbing","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:30 PM","Keep droppin, keep accumulatin","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:30 PM","🐝","",""
"458020336806395917","coingirl87#6489","07-Jan-20 09:32 PM","Many people here always say accumulation but low volume shows that nobody is realy accumulating except supernet account","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:33 PM","Volume tends to die out in accumulation","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:33 PM","Bear market into range lows for a long time and while accumulation happens volume drops down and you'll get that spike you are looking for when there is a break out","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:34 PM","But imo you don't want to buy that spike cuz you are already some way up off the bottom","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:35 PM","Depends on your definition tbh","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:35 PM","for most of us, im sure a few thousand kmd every week or 2 is quite a good amount","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:35 PM","but overall volume that is but a drop","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:35 PM","Komodos volume has never been that great, but that just shows how much more potential we have","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:35 PM","for when people do find out about kmd and all it has to offer 😛","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:35 PM","How does one possibly ""accumulate"" if a whale market buys 10 mill usd of kmd","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:36 PM","Im suprised kmd has managed to hold onto its 50-70 cmc spot","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:36 PM","with the not so many people hearing about/talking about/marketting komodo","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:36 PM","compared to the other coins overly hyped","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:36 PM","komodo has done well","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:36 PM",":pirate:","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:37 PM","if you have multiple whales accumulating by market buying this would pump 300% right away, thats not accumulating","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:37 PM","Thats also why you usually need longer period of times to accumulate, specially illiquid shitcoins","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:39 PM","I think the past has shown the whales accumulated quite a large amount without moving price if I remember correctly they managed to do a few mil and price remained the same","",""
"508277543498022923","Crabby Paddy#6239","07-Jan-20 09:39 PM","Over an extended period of time, 2 weeks or so","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:39 PM","yes","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:40 PM","Thats how accumulation works","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:41 PM","btc accumulation around 3ks was for 3 months or smth like that","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:42 PM","https://www.tradingview.com/x/6lBWJ1cz/","",""
"396617299378962432","Lanii#8302","07-Jan-20 09:42 PM","you can see it clearly here","",""
