AuthorID,Author,Date,Content,Attachments,Reactions
"405380797537976320","Cryptoon#3362","16-Dec-19 02:11 PM","tbh with trevon james joining the HEX bandwagon","",""
"405380797537976320","Cryptoon#3362","16-Dec-19 02:11 PM","and richard hart not distancing himself from those scammers, it's just obvious he is scamming himself and probably contacted the bitconnect scammers himself","",""
"347922216429813760","grewalsatinder#9653","16-Dec-19 02:35 PM","HEX reminded me of Paycoin.","",""
"347922216429813760","grewalsatinder#9653","16-Dec-19 02:35 PM","too good to be true","",""
"429101104480124929","jspook16#3059","16-Dec-19 02:42 PM","I see 35k KMD orders for btc on atomicdex..","",""
"419964976397156352","cipi#4502","16-Dec-19 02:45 PM","same for BCH, ETH, LTC and ZEC...","",""
"515535619150184448","richardt#2807","16-Dec-19 02:53 PM","Looks like Waves is mooning. Our flippening of Waves was short and sweet","",""
"381529337540640779","Neko#5830","16-Dec-19 03:35 PM","they got in the binance.us","",""
"429101104480124929","jspook16#3059","16-Dec-19 03:59 PM","Is kmd still in the mix for possible binance.us?","",""
"455741312273219595","jl777c#5810","16-Dec-19 04:01 PM","https://www.binance.us/en/blog/410962302330163200/What-were-exploring-next-at-BinanceUS-","",""
"515535619150184448","richardt#2807","16-Dec-19 04:39 PM","Guess we know what will happen to KMD once accepted","",""
"381529337540640779","Neko#5830","16-Dec-19 04:44 PM","considering it has a lot more features than waves..","",""
"381529337540640779","Neko#5830","16-Dec-19 04:44 PM","kmd needs a decent fiat pair","",""
"429101104480124929","jspook16#3059","16-Dec-19 06:15 PM","Hoping for the best..","",""
"301766691992371210","Markus#5464","16-Dec-19 06:46 PM","btc drops 3% and whole market panics","",""
"301766691992371210","Markus#5464","16-Dec-19 06:46 PM","so sensitive","",""
"417671530642931713","Andersen#8337","16-Dec-19 07:01 PM","https://twitter.com/MakerDaiBot/status/1206645118641606656","",""
"417671530642931713","Andersen#8337","16-Dec-19 07:02 PM","https://twitter.com/MakerDaiBot/status/1206649897589596160","",""
"414518440649555970","tolken#2655","16-Dec-19 11:04 PM","Looking forward to kmd being there.","",""
