AuthorID,Author,Date,Content,Attachments,Reactions
"455741312273219595","jl777c#5810","19-Dec-19 10:59 AM","why?","",""
"455741312273219595","jl777c#5810","19-Dec-19 10:59 AM","the BTC costs are not passed through","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:00 AM","KMD absorbs the BTC costs, regardless of BTC price","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:00 AM","I didn't meant the cost to run DPoW; I meant the cost to use it","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:00 AM","That's good to hear. So what is the pricing model?","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:00 AM","i dont have the exact pricing, you need to contact the service provider for that, but it is a fixed cost model","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:01 AM","Eh. I can probably google it. No need to ask 🙂","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:01 AM","Thanks for the info on that","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:01 AM","i think if you expect to do more than 10 transactions per day, that is around the breakeven point. if less than 10 tx per day, then just use ERC20","",""
"412323938782150658","SHossain#0007","19-Dec-19 11:01 AM","i don't think you will get the price by googling it","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:01 AM","dPoW only makes sense for projects that create coins that will be used","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:02 AM","Of course if the coin achieves great usage, it's possible they won't need the additional security, although more security is better","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:03 AM","100 tx per day is less than 1 tx every 10 blocks, not exactly great amount of usage","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:03 AM","yet, already the cost is approx 10x higher for the ERC20","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:05 AM","Alrighty. Then if you have some time, I'm also curious your stance on PoS for speed, for security, and for distribution.","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:05 AM","But I did already ask a question","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:06 AM","PoS is not as good as PoW","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:06 AM","but it is more energy efficient","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:06 AM","speed wise, you can get basically the same speed with PoW or PoS","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:07 AM","distribution is much better with PoW as with PoS, distribution basically stops","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:07 AM","My main interest with speed is a vote system, not a mining system. I agree PoW mining is as fast as PoS staking to generate blocks.","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:08 AM","Happy to hear you say that about security/distribution though.","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:08 AM","security... well that will start an endless debate. lets just say that there are much fewer attack vectors against PoW and with dPoW i feel there is not much exposure, just some miners can get higher ROI with on/off mining","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:09 AM","with PoW a chain that isnt the highest hashrate for that algo, or sometimes even if it is, can be nicehashed","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:09 AM","I think most people argue PoS stops massive accumulation in an instant, but it does amplify existing whales.","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:09 AM","I will concede I see much fewer PoS chains reorged","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:10 AM","so the 51% becomes very real. with dPoW and using dpowconfs, we dont know of any way to conduct a 51% attack, and after the notarization, it becomes immutable","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:11 AM","a big buy wall on an exchange allows for massive accumulation independent of PoW or PoS, also a lot of PoS devolves to PoW","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:12 AM","PoW is just a much simpler way and i wouldnt be surprised to read about some news that a major PoS chain is successfully attacked someday. i also wouldnt be surprised if i dont see that news, so it is not a certain thing, just a possibility","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:12 AM","Yeah. It's a lot harder to track especially when the whales/services who would notice generally have a noticeable stake to protect.","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:13 AM","just understanding how stake grinding is possible with some PoS algos, it is quite complex","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:13 AM","My personal work is on hybridization of the two so I was curious your overall thoughts.","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:13 AM","It's always possible :/ Every single PoS algo has had a stake grinding vuln","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:14 AM","As soon as they say it's fixed, another one pops up. PIVX said they've known about the most recent one for months and will fix it in half an year :/","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:14 AM","and impossible to prove a negative, so we just need to hope that there is no exploit","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:14 AM","It's almost like whales don't care to fix bugs benefitting whales","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:14 AM","Though I think they said that about half an year agoso it may be fixed soon","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:14 AM","with PoW, there is none of that, just the 51%, which dPoW solves","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:15 AM","What about PoS voting though?","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:15 AM","original peercoin staking algo was just very prone to stake grinding, so the evolution of it... carries on the tradition","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:15 AM","KMD uses PoS voting to elect notary nodes","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:15 AM","That's generally the system looked at for speed since it doesn't require batching into blocks and there's no difficulty algorithm delaying the block artifically","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:15 AM","Yep, I saw that.","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:16 AM","I was honestly surprised you didn't go with a weighted random function.","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:17 AM","But I'm not an expert on it","",""
"455741312273219595","jl777c#5810","19-Dec-19 11:17 AM","lottery for election?","",""
"272093437166223360","Kayaba#5184","19-Dec-19 11:18 AM","Similar to some existing PoS systems","",""
"648765149565419533","looye29#2126","19-Dec-19 09:46 PM","What is the relationship between Komodo and Verus team? Beside using the same Agama wallet.","",""
"508277543498022923","Crabby Paddy#6239","19-Dec-19 09:48 PM","Verus forked komodo, but was a friendly fork","",""
"508277543498022923","Crabby Paddy#6239","19-Dec-19 09:48 PM","Many upgrades made can/have been ported over as well","",""
"508277543498022923","Crabby Paddy#6239","19-Dec-19 09:49 PM","Mike and Jl are on friendly terms ✌️","",""
"508277543498022923","Crabby Paddy#6239","19-Dec-19 11:32 PM","Oh sorry this was ask jl channel 😂 my bad","","troll (1)"
