AuthorID,Author,Date,Content,Attachments,Reactions
"458020336806395917","coingirl87#6489","14-Dec-19 08:16 AM","Ok then kmd is part of supernet","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:16 AM","Supernet is the mother","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:17 AM","So why not mother helps her childs?","",""
"455741312273219595","jl777c#5810","14-Dec-19 08:17 AM","supernet does help KMD","",""
"455741312273219595","jl777c#5810","14-Dec-19 08:17 AM","but selling KMD was not part of the ways supernet helped KMD","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:18 AM","Ok ok...thats pitty","","🤔 (1)"
"455741312273219595","jl777c#5810","14-Dec-19 08:19 AM","next time kmd price is very high, remind me to sell some","",""
"455741312273219595","jl777c#5810","14-Dec-19 08:19 AM","nobody did that during the last altseason","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:19 AM","It could bring more funds to kmd...more funds means more projects...more projechts means more demand and growing volume and price...","",""
"455741312273219595","jl777c#5810","14-Dec-19 08:20 AM","ok, dont forget to remind me then","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:20 AM","But yes you are right....nobody knows it at last alt bull run","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:20 AM","Me also...only sell 5%...not more","",""
"455741312273219595","jl777c#5810","14-Dec-19 08:20 AM","i am complaining that you didnt remind me to sell during the last altseason","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:21 AM","Thats good....i will learn from it andcwill remind you next time...but the question is...is that a option for you to sell kmd from supernet to have more funds for kmd?","",""
"455741312273219595","jl777c#5810","14-Dec-19 08:21 AM","yes, it is an option","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:22 AM","Is that okey for all supernet holders?","",""
"455741312273219595","jl777c#5810","14-Dec-19 08:22 AM","especially with atomicDEX","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:22 AM","So there will be a poll?","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:22 AM","For all holders?","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:22 AM","That would be cool...democracy","",""
"455741312273219595","jl777c#5810","14-Dec-19 08:22 AM","it is within my charter to maximize ROI by doing occasional portfolio rebalancing","",""
"272003866906722306","TonyL#3577","14-Dec-19 08:22 AM","hmm, democracy in investment/trading desicions is a financial suicide usually","","👆 (2),💯 (1)"
"455741312273219595","jl777c#5810","14-Dec-19 08:23 AM","the timing cant be broadcast by some public vote","",""
"455741312273219595","jl777c#5810","14-Dec-19 08:23 AM","for obvious reasons","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:24 AM","Yes but you could a poll early...before the next altcoin bull run","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:24 AM","And ask holders if in case kmd will increase its okey to sell kmd from fund","",""
"272003866906722306","TonyL#3577","14-Dec-19 08:25 AM","You'll poll on each prices/dominance ratio combination and each graph pattern?","",""
"455741312273219595","jl777c#5810","14-Dec-19 08:25 AM","i dont expect anybody to be against this, let alone anything like 51% against","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:26 AM","But hey...i dont know if its feasible or efficient on investor view","",""
"455741312273219595","jl777c#5810","14-Dec-19 08:26 AM","if there are any significant investors that objects to profit taking during next altseason, they can let me know and if there is say 10%+ of the stake represented, we can do a poll for it","",""
"455741312273219595","jl777c#5810","14-Dec-19 08:27 AM","if 10% cant come out against it, then no poll would be 51% against","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:27 AM","Okey so its my task to remind you at next bull run and all is fine 😅","","🤑 (1)"
"455741312273219595","jl777c#5810","14-Dec-19 08:28 AM","yes","",""
"412323938782150658","SHossain#0007","14-Dec-19 08:28 AM","I give full vote of my SUPERNET stack for jl777 to manage the portfolio as he likes. He has the ability and expertise to do better and always liked how he does things","",""
"412323938782150658","SHossain#0007","14-Dec-19 08:29 AM","Most of the investors during SUPERNET ICO participated on what jl777 said and expressed his vision","",""
"458020336806395917","coingirl87#6489","14-Dec-19 08:29 AM","Ok thats a deal","",""
"272003866906722306","TonyL#3577","14-Dec-19 08:29 AM","hmm would be interesting to make some index fund software on base of pricesCC + pegs maybe","",""
"455741312273219595","jl777c#5810","14-Dec-19 08:29 AM","the crypto market is not as it used to be. there is no way to replicate the results i have had","",""
"272003866906722306","TonyL#3577","14-Dec-19 08:29 AM","something similar to ICONOMI but better because we have priceCC","",""
"412323938782150658","SHossain#0007","14-Dec-19 08:29 AM","I just regret for not being able to invest more that time","",""
"412323938782150658","SHossain#0007","14-Dec-19 08:30 AM","didn't have enough funds to invest more as 2014 is the year when i got into crypto","",""
"272003866906722306","TonyL#3577","14-Dec-19 08:30 AM","so fund managers will able to compete, attact investments for their portfolios and etc","",""
"403206506171990047","artik123#2884","14-Dec-19 08:31 AM","It's a good read. I recommend it to anyone","",""
"403206506171990047","artik123#2884","14-Dec-19 08:31 AM","https://www.google.com/amp/s/cornwallleadershipinstitute.com/2017/07/11/great-by-choice/amp/","",""
"301766691992371210","Markus#5464","14-Dec-19 11:49 AM","@artik123 you can use binance api to get historical trades from a specific date","",""
"515535619150184448","richardt#2807","14-Dec-19 12:56 PM","@coingirl87 I agree it does suck prices are so low now. However, on the bright side, it's becoming more likely that this is the bottom. Which means if you're able accumulate more now, you stand to make a huge profit when the alt market turns around","",""
"515535619150184448","richardt#2807","14-Dec-19 12:57 PM","Not saying you should buy more, just another way to think about it","",""
"301766691992371210","Markus#5464","14-Dec-19 01:18 PM","I think its impossible to know what will happen, this might not even be close to the bottom","",""
"301766691992371210","Markus#5464","14-Dec-19 01:18 PM","if btc pumps up to 10k tomorrow  i can guarantee u that kmd will be back at 6k sats in matter of minutes","",""
"301766691992371210","Markus#5464","14-Dec-19 01:18 PM","and it can happen we have seen that before","",""
"515535619150184448","richardt#2807","14-Dec-19 01:44 PM","In terms of USD, it's likely the bottom or very close","",""
"515535619150184448","richardt#2807","14-Dec-19 01:45 PM","In satoshi, anything could happen. I agree","",""
"301766691992371210","Markus#5464","14-Dec-19 01:56 PM","8,3k seem to be significant resistance","",""
"301766691992371210","Markus#5464","14-Dec-19 01:56 PM","4 attempts to break through","",""
"406179072922746882","polycryptoblog#1173","14-Dec-19 02:32 PM","Hate it when dipshits would sacrifice the projects longevity for their own personal fiat gains","",""
"278064452362960897","Bitfinger#6245","14-Dec-19 04:39 PM","Wow jl to take trading advice from coingirl... facepalm. Imo any company taking trading advice from investors is taking a step in a bad direction","",""
"403206506171990047","artik123#2884","14-Dec-19 04:56 PM","@TonyL do you know why I can't find iconomi on cmc?","",""
"345992331276713984","Acura#2748","14-Dec-19 04:59 PM","There was a migration of the Iconomi funds , long time ago - maybe the Project is dead ?","",""
"403206506171990047","artik123#2884","14-Dec-19 05:00 PM","It is looks like their website is still running...","",""
"403206506171990047","artik123#2884","14-Dec-19 05:04 PM","40 employees on linkedin and they still posting articles","",""
"455741312273219595","jl777c#5810","14-Dec-19 05:26 PM","@Bitfinger i only want to make sure someone reminds me to assess some profit taking, next time we get to ATH. last time around, i was too deep into coding and the ATH spike was very brief","",""
"455741312273219595","jl777c#5810","14-Dec-19 05:27 PM","anyway, it is just a matter for supernet","",""
"278064452362960897","Bitfinger#6245","14-Dec-19 05:27 PM","@jl777c understood 👌","",""
"417671530642931713","Andersen#8337","14-Dec-19 06:42 PM","https://twitter.com/bbands/status/1205601394616483840","",""
"422858760898215937","siu - Chainmakers#3920","14-Dec-19 07:39 PM","That guy knows his shit.","",""
"422858760898215937","siu - Chainmakers#3920","14-Dec-19 07:39 PM","Pay attention indeed","",""
"405380797537976320","Cryptoon#3362","14-Dec-19 07:52 PM","https://twitter.com/imbagsy/status/1205905664410882048?s=21","","😂 (3)"
"424272322216591371","crumb#2550","14-Dec-19 09:15 PM","wasn't HEX going to be the next big thing since sliced bread? :troll_hardcore:","",""
"403206506171990047","artik123#2884","14-Dec-19 09:36 PM","Since the invention of the spoon...","",""
"515535619150184448","richardt#2807","14-Dec-19 10:18 PM","Let's not make fun of other projects too much. KMD was suppose to be top 5 a year ago!","",""
"515535619150184448","richardt#2807","14-Dec-19 10:20 PM","But I guess as jl777 said, we should count our blessings we're not buried on the 3rd or 4th page of CMC","","👍 (3),💯 (3)"
